Iteracion,led_x,led_y,Diferencia,Data,Simuladas
9,8,34,50413938.78375856,50413938.99701322,0.21325472
9,8,35,48902275.79973367,48902276.16439052,0.36465672
9,8,36,46195690.267009266,46195691.574727975,1.3077202
9,8,37,49872472.61144612,49872514.668504946,42.0571
9,8,38,53976434.58151149,53977732.480822824,1297.9004
9,8,39,50197874.24799593,50199116.81323199,1242.5641
9,8,40,52055571.2668809,52055606.79115439,35.524254
9,8,41,58303076.16131481,58303077.4373909,1.2760764
9,8,42,65181503.1340755,65181503.449562036,0.3154863
9,8,43,69043537.46325605,69043537.67690545,0.21364936
9,8,44,76394983.01583551,76394983.20783019,0.19199474
9,8,45,87429461.78242041,87429461.93467203,0.15225157
9,8,46,94919753.4170159,94919753.73800203,0.32098588
9,8,47,107185166.28860795,107185166.58620398,0.2975953
9,8,48,123271583.15508182,123271585.01334655,1.858264
9,8,49,146185951.188972,146185954.8372354,3.648257
9,8,50,170795319.70785418,170795661.89538753,342.18756
10,1,1,738754822397.974,738878198979.5715,123376580.0
10,2,1,6584943386.417475,6586159214.830336,1215828.4
10,2,2,6410338312.365121,6411493542.631418,1155229.2
10,2,3,5133105830.587393,5134657261.779477,1557166.0
10,2,4,5033755771.955363,5035546404.2617445,1790633.4
10,2,5,5693331173.704971,5694821424.617316,1490250.5
10,2,6,7025810109.437459,7027264119.469016,1454010.2
10,2,7,6720362096.968372,6721855762.476812,1495245.2
10,2,8,5513739739.519518,5515736067.609745,1996327.8
10,2,9,5166149719.133647,5168102325.380878,1970022.0
10,2,10,5270354274.331276,5271771604.487457,1418627.2
10,3,1,1619578984.4938745,1619602522.5143542,23538.025
10,3,2,1564771092.8622403,1564783605.3556068,12512.475
10,3,3,1424089325.787782,1424090294.4627693,968.6743
10,3,4,1024612616.9876002,1024613239.2043127,622.2166
10,3,5,866390066.8757056,866402081.2332573,12023.909
10,3,6,954603036.8531773,954629263.131695,26226.3
10,3,7,940358912.4084523,940372309.4501846,13397.049
10,3,8,1119921529.0213773,1119922415.9048846,886.8843
10,3,9,1305788665.7473915,1305789821.001466,1155.2535
10,3,10,1498277676.0477402,1498288913.0628552,11237.008
10,3,11,1687773001.1580112,1687797078.1699812,24077.012
10,3,12,1601279691.6477084,1601293935.6240332,14243.982
10,3,13,1485190761.5592835,1485192010.8851254,1249.326
10,3,14,1059223061.8682804,1059223915.0770835,853.2088
10,3,15,987539603.6103197,987554396.5530912,14792.949
10,3,16,1012146389.7619075,1012173293.5871694,26903.816
10,3,17,1057224920.3404448,1057236096.6146939,11176.28
10,3,18,1203751881.8378801,1203752607.4674962,725.6296
10,3,19,1294259829.972603,1294261266.7517586,1436.7792
10,3,20,1413791916.590239,1413804146.1214848,12229.529
10,4,1,860423191.0917665,860428704.2660555,5513.1772
10,4,2,738274819.6043276,738275602.1572465,782.55237
10,4,3,627707381.7749251,627707406.7487863,24.973843
10,4,4,402145100.20485723,402145126.6640088,26.459143
10,4,5,326502915.26055944,326503360.3924015,445.13205
10,4,6,402618552.4180096,402624805.5309394,6253.1157
10,4,7,436985731.78806484,436986241.73106676,509.9432
10,4,8,526126301.68025076,526126328.1985645,26.518316
10,4,9,673989665.8229171,673989692.2128453,26.38995
10,4,10,684730012.5059423,684730812.477027,799.9709
10,4,11,756739708.7192656,756745334.2637974,5625.5396
10,4,12,762242170.6421874,762243052.0694401,881.42737
10,4,13,689106209.6940546,689106236.3166319,26.622576
10,4,14,388664645.266325,388664674.2847063,29.018343
10,4,15,363235281.42027485,363235784.23084795,502.81046
10,4,16,393963305.49664396,393969569.6392121,6264.1445
10,4,17,477007665.090256,477008123.09995174,458.0099
10,4,18,570577913.9519203,570577941.5590378,27.607111
10,4,19,651271236.7433205,651271262.3578537,25.614578
10,4,20,667716107.6818123,667716997.5052273,889.87915
10,5,1,614985015.5277929,614988326.9197292,3311.3916
10,5,2,434636289.1778703,434636721.168822,431.99103
10,5,3,390564385.5307659,390564392.98566854,7.454899
10,5,4,289363576.95730895,289363578.965645,2.008335
10,5,5,203853861.42645618,203853866.93323895,5.506781
10,5,6,176882519.8358213,176882586.88991296,67.05409
10,5,7,201354845.57819074,201358238.04812738,3392.467
10,5,8,210579290.63452023,210580013.97442982,723.34064
10,5,9,238397415.2817071,238397422.49046463,7.2087564
10,5,10,262978479.32615453,262978482.8752917,3.549131
10,5,11,339567461.9517977,339567468.10595834,6.1541543
10,5,12,420960832.4312701,420960852.6865041,20.255238
10,5,13,519843451.62895703,519845484.67715114,2033.0482
10,5,14,419856249.24822664,419858699.129418,2449.8801
10,5,15,402167132.57940066,402167152.3656823,19.786264
10,5,16,354870192.43168056,354870198.8469927,6.415314
10,5,17,227943503.37696543,227943506.85059258,3.4736269
10,5,18,204996769.87470853,204996777.23507917,7.3603745
10,5,19,183816420.5535378,183817348.17523563,927.62274
10,5,20,203972575.03051418,203976107.27154845,3532.2402
10,5,21,248313331.0955086,248313409.4742315,78.37871
10,5,22,265582863.16774666,265582868.61358154,5.4458313
10,5,23,298645769.14171416,298645771.38975316,2.2480378
10,5,24,373506513.43457556,373506520.7638389,7.3292747
10,5,25,471956529.1086388,471956962.275623,433.16708
10,6,1,493603398.3024616,493605727.1831527,2328.8845
10,6,2,387012746.11180514,387013969.35182446,1223.2385
10,6,3,305936885.9040616,305936990.8508949,104.94693
10,6,4,266658701.99188203,266658705.90703383,3.9151502
10,6,5,229431176.41319528,229431179.6095703,3.1963692
10,6,6,184733976.65731713,184733977.35525188,0.6979362
10,6,7,164067196.0788892,164067197.08848584,1.0095966
10,6,8,137636070.2504189,137636071.15897602,0.9085582
10,6,9,110958347.77803643,110958348.65330522,0.87526745
10,6,10,110384833.40741807,110384835.66944999,2.262033
10,6,11,103798893.20678514,103798899.84333539,6.6365466
10,6,12,109620820.1495347,109621019.83013725,199.6806
10,6,13,123276993.53027657,123278990.08940591,1997.6097
10,6,14,114005819.00030541,114007828.2709028,2009.2725
10,6,15,113501687.06587668,113501940.96219753,253.89618
10,6,16,129379124.92845583,129379132.68724214,7.7587943
10,6,17,132188296.2325637,132188298.42938556,2.1968212
10,6,18,139128585.32124662,139128586.36943564,1.0481879
10,6,19,163747328.52920297,163747329.44903445,0.91983175
10,6,20,198976463.03892845,198976464.0592834,1.0203558
10,6,21,226145434.49666822,226145435.19405305,0.6973855
10,6,22,259781559.89381018,259781563.12723622,3.233424
10,6,23,261408618.16617137,261408621.9506215,3.784451
10,6,24,282566580.49388254,282566691.1358226,110.64192
10,6,25,323936780.7424882,323937969.41865325,1188.675
10,6,26,319264746.9117241,319267090.5189268,2343.6091
10,6,27,314155728.95165503,314157094.53653634,1365.585
10,6,28,316083660.2078376,316083786.19856626,125.99072
10,6,29,266961384.6266364,266961388.58811983,3.9614837
10,6,30,231760911.0832934,231760914.54275668,3.4594624
10,6,31,191382454.1363423,191382454.88406494,0.74772257
10,6,32,161227034.27946475,161227035.3125209,1.0330569
10,6,33,134756218.13772377,134756219.10224137,0.96451765
10,6,34,112770912.74475376,112770913.79420644,1.049453
10,6,35,110388045.36240615,110388047.7050182,2.3426116
10,6,36,97556674.17504652,97556682.02203315,7.846984
10,6,37,106048311.62365635,106048573.85443543,262.23065
10,6,38,114058190.93640387,114060264.26179545,2073.326
10,6,39,105071304.44099657,105073283.21699142,1978.7754
10,6,40,116996486.8604437,116996685.77571748,198.91531
10,6,41,140646032.1408582,140646038.41325584,6.2723994
10,6,42,146942799.4305222,146942801.62417904,2.1936555
10,6,43,156875381.56238514,156875382.54640025,0.9840152
10,6,44,183882795.92212483,183882796.87581256,0.9536869
10,6,45,211667213.97168058,211667214.97617355,1.0044935
10,6,46,231638740.698043,231638741.38684922,0.6888063
10,6,47,261592421.696838,261592424.99692947,3.3000958
10,6,48,257905848.2610685,257905852.00389713,3.742827
10,6,49,281521307.88990676,281521437.01851344,129.12859
10,6,50,409734152.4744843,409735449.79108804,1297.316
10,7,1,407301996.9488078,407303617.87796485,1620.929
10,7,2,212401980.39017004,212402449.54485294,469.1553
10,7,3,203321034.6182924,203321052.1158704,17.497557
10,7,4,183965083.8721522,183965086.76748037,2.8953276
10,7,5,141918806.10748476,141918806.78273165,0.67524755
10,7,6,128779878.22588836,128779878.72271779,0.4968291
10,7,7,102595405.4768279,102595405.7995094,0.32268158
10,7,8,78052473.15669203,78052473.4916629,0.33497092
10,7,9,72354851.57026511,72354851.97099505,0.40073025
10,7,10,65139345.73441497,65139346.821625434,1.0872118
10,7,11,66647780.98556496,66647782.57027905,1.5847142
10,7,12,73008351.14709598,73008418.07161301,66.92451
10,7,13,79367340.30592254,79368755.3763542,1415.0709
10,7,14,71879814.73734611,71881282.12074311,1467.3829
10,7,15,71730067.09412974,71730148.86819534,81.77418
10,7,16,83740098.65255551,83740100.28379458,1.6312393
10,7,17,92384999.63015573,92385000.83244304,1.2022866
10,7,18,92044962.53216255,92044962.92883778,0.39667466
10,7,19,107694490.93715388,107694491.27712464,0.33997107
10,7,20,119919145.8514268,119919146.19931172,0.34788525
10,7,21,136572265.63760006,136572266.13017341,0.49257272
10,7,22,164368747.0884268,164368747.78213814,0.693711
10,7,23,185345309.05383593,185345312.05506626,3.0012317
10,7,24,222446858.10634425,222446874.6093312,16.503008
10,7,25,251714731.45325857,251715238.00529823,506.55197
10,7,26,233318196.7676229,233319829.8307822,1633.065
10,7,27,216841821.38747722,216842329.75563148,508.36847
10,7,28,223760538.76022324,223760562.00999856,23.249779
10,7,29,191492541.21744514,191492544.2005845,2.983139
10,7,30,152737017.30969954,152737018.114464,0.8047644
10,7,31,130359429.51541239,130359430.01818281,0.50277084
10,7,32,98821452.21156687,98821452.5706471,0.35908067
10,7,33,82466995.52849938,82466995.87467271,0.34617394
10,7,34,76156728.69172916,76156729.09701286,0.40528315
10,7,35,71822198.54082236,71822199.73700704,1.1961845
10,7,36,65278124.59550111,65278126.250215456,1.6547146
10,7,37,73587693.75302821,73587773.77788687,80.02493
10,7,38,79630614.12337193,79632080.94141355,1466.8186
10,7,39,71893228.21081439,71894649.49910513,1421.2898
10,7,40,78426845.59273008,78426913.74236712,68.14963
10,7,41,90695249.67239118,90695251.35155816,1.6791667
10,7,42,93887670.5313781,93887671.6765058,1.145128
10,7,43,96906305.18553142,96906305.58590795,0.40037605
10,7,44,112531567.0158079,112531567.34755816,0.33175004
10,7,45,127948743.86723995,127948744.22725756,0.36001733
10,7,46,142899290.31099495,142899290.80099797,0.49000335
10,7,47,166033199.2361484,166033200.03557608,0.7994272
10,7,48,187378109.22136024,187378112.2011768,2.9798179
10,7,49,217381235.0677858,217381257.0885119,22.020742
10,7,50,232082049.56192586,232082606.64142826,557.07904
10,8,1,343526572.6145633,343528000.1648372,1427.5503
10,8,2,152310965.05206704,152311313.27656662,348.22443
10,8,3,143478009.7944509,143478013.00330454,3.208854
10,8,4,122961391.80992015,122961393.57738031,1.7674588
10,8,5,96728778.63318075,96728778.92796513,0.29478464
10,8,6,92195593.61749393,92195593.9260582,0.30856413
10,8,7,74203511.47809877,74203511.63462274,0.15652381
10,8,8,57625065.211922586,57625065.40039071,0.18846828
10,8,9,51121950.05619172,51121950.25725443,0.20106274
10,8,10,47543000.24268102,47543000.57191442,0.3292332
10,8,11,49690626.517753445,49690627.80126841,1.2835146
10,8,12,50918165.396571115,50918201.08404779,35.687485
10,8,13,51761673.565970086,51762910.838555016,1237.2719
10,8,14,46818724.17118377,46820006.15743942,1281.9855
10,8,15,49887332.63056784,49887373.71445854,41.083885
10,8,16,54617799.82324771,54617801.11224987,1.2890017
10,8,17,63885173.00023717,63885173.36158128,0.36134443
10,8,18,62804062.78118998,62804062.98929296,0.20810296
10,8,19,72019396.97086862,72019397.16221854,0.19135009
10,8,20,83520765.3355834,83520765.48956692,0.15398365
10,8,21,94814034.87559822,94814035.18446057,0.3088618
10,8,22,106849057.78220448,106849058.08340025,0.30119583
10,8,23,129676064.22931714,129676066.0272803,1.7979646
10,8,24,144328419.0343579,144328422.34159234,3.3072367
10,8,25,182063401.75541747,182063721.27029353,319.51437
10,8,26,191436630.07357717,191438066.5113482,1436.4393
10,8,27,156600432.2355939,156600810.6827139,378.44748
10,8,28,151321513.32296386,151321516.90564543,3.5826838
10,8,29,128102808.392692,128102810.24606332,1.8533714
10,8,30,105489109.83705448,105489110.13048038,0.29342544
10,8,31,96524235.77664338,96524236.1037682,0.32712424
10,8,32,75223570.06250724,75223570.22090612,0.15839864
10,8,33,58125008.76474537,58125008.964096345,0.19935085
10,8,34,50413938.7837558,50413938.99701322,0.21325746
10,8,35,48902275.79972951,48902276.16439052,0.3646609
10,8,36,46195690.266994655,46195691.574727975,1.3077344
10,8,37,49872472.61049019,49872514.668504946,42.058064
10,8,38,53976434.539208494,53977732.480822824,1297.9423
10,8,39,50197874.207887165,50199116.81323199,1242.6044
10,8,40,52055571.26638656,52055606.79115439,35.524784
10,8,41,58303076.161299124,58303077.4373909,1.2760913
10,8,42,65181503.1340707,65181503.449562036,0.31549096
10,8,43,69043537.46325149,69043537.67690545,0.21365386
10,8,44,76394983.01582976,76394983.20783019,0.19200033
10,8,45,87429461.78241721,87429461.93467203,0.15225475
10,8,46,94919753.4170076,94919753.73800203,0.32099465
10,8,47,107185166.28860278,107185166.58620398,0.29760087
10,8,48,123271583.15504564,123271585.01334655,1.8582997
10,8,49,146185951.18890968,146185954.8372354,3.6483214
10,8,50,170795319.61320215,170795661.89538753,342.282
