Iteracion,led_x,led_y,Diferencia,Data,Simuladas
4500,7,8,72934676.22842032,78052473.4916629,6587198.0
4500,7,9,70270799.0977909,72354851.97099505,2166465.2
4500,7,10,63770403.485512,65139346.821625434,1392028.5
4500,7,11,65879356.04258493,66647782.57027905,893267.06
4500,7,12,72193387.78732176,73008418.07161301,858452.25
4500,7,13,77459213.19941856,79368755.3763542,2025233.2
4500,7,14,69261921.46789716,71881282.12074311,2919982.5
4500,7,15,69689601.45570235,71730148.86819534,2334419.0
4500,7,16,79203269.73390627,83740100.28379458,5064196.0
4500,7,17,82326186.13116926,92385000.83244304,11079980.0
4500,7,18,81190285.12915757,92044962.92883778,13423844.0
4500,7,19,92398322.27301726,107694491.27712464,19642852.0
4500,7,20,100543111.97578971,119919146.19931172,28082010.0
4500,7,21,115883511.24645945,136572266.13017341,34605772.0
4500,7,22,125042420.11098978,164368747.78213814,52025564.0
4500,7,23,130006289.27495411,185345312.05506626,64010452.0
4500,7,24,159944819.3427244,222446874.6093312,78146470.0
4500,7,25,168630660.1797155,251715238.00529823,105058424.0
4500,7,26,152010743.64564392,233319829.8307822,108445270.0
4500,7,27,135738816.39210847,216842329.75563148,102309490.0
4500,7,28,144213666.02158272,223760562.00999856,92122980.0
4500,7,29,143508570.31068748,191492544.2005845,57557292.0
4500,7,30,120035873.33118093,152737018.114464,38409860.0
4500,7,31,102769591.00491115,130359430.01818281,32024704.0
4500,7,32,86962128.22345378,98821452.5706471,14911921.0
4500,7,33,76777933.21104354,82466995.87467271,6228811.0
4500,7,34,73332764.5114492,76156729.09701286,3103450.8
4500,7,35,70371375.99006224,71822199.73700704,1503742.6
4500,7,36,64722792.0966569,65278126.250215456,565078.2
4500,7,37,73099435.4511792,73587773.77788687,546277.44
4500,7,38,78074490.24157543,79632080.94141355,1601072.6
4500,7,39,70119597.04989626,71894649.49910513,1820560.0
4500,7,40,74513336.3566321,78426913.74236712,5351083.5
4500,7,41,81898670.51475732,90695251.35155816,12030825.0
4500,7,42,80522073.9909484,93887671.6765058,16215453.0
4500,7,43,83975054.29875769,96906305.58590795,17256612.0
4500,7,44,90394511.04104121,112531567.34755816,27207842.0
4500,7,45,103976056.45353562,127948744.22725756,34324068.0
4500,7,46,114193411.94020283,142899290.80099797,40517252.0
4500,7,47,127151435.41007462,166033200.03557608,49484120.0
4500,7,48,145659987.1049611,187378112.2011768,49346148.0
4500,7,49,152598285.61863708,217381257.0885119,80742504.0
4500,7,50,153500679.94920737,232082606.64142826,167954580.0
4500,8,1,397078430.01311606,343528000.1648372,511624420.0
4500,8,2,156426160.25535542,152311313.27656662,92216344.0
4500,8,3,134754240.82977608,143478013.00330454,9752441.0
4500,8,4,117897927.77962503,122961393.57738031,5522334.5
4500,8,5,92179013.85909581,96728778.92796513,5413014.5
4500,8,6,84032686.6785505,92195593.9260582,9150006.0
4500,8,7,70842421.30344431,74203511.63462274,4387112.5
4500,8,8,56890476.41944788,57625065.40039071,807057.8
4500,8,9,51041927.570700176,51121950.25725443,80037.16
4500,8,10,47499863.32171782,47543000.57191442,43142.324
4500,8,11,49672909.219243094,49690627.80126841,17718.58
4500,8,12,50895073.36536786,50918201.08404779,23127.725
4500,8,13,51669857.21421261,51762910.838555016,95459.266
4500,8,14,46713247.82049744,46820006.15743942,111682.14
4500,8,15,49778544.94760212,49887373.71445854,111434.04
4500,8,16,54173271.117724694,54617801.11224987,447692.22
4500,8,17,62631032.878902346,63885173.36158128,1374162.6
4500,8,18,61509063.15699165,62804062.98929296,1366276.0
4500,8,19,69519240.47813751,72019397.16221854,2949480.8
4500,8,20,79915448.30551754,83520765.48956692,3968106.2
4500,8,21,90772838.86512461,94814035.18446057,4486786.5
4500,8,22,97682881.99858753,106849058.08340025,11137242.0
4500,8,23,116885083.39902338,129676066.0272803,14543855.0
4500,8,24,129056584.93872017,144328422.34159234,17929196.0
4500,8,25,151079843.390595,182063721.27029353,38078460.0
4500,8,26,146792755.45702708,191438066.5113482,52017150.0
4500,8,27,125221119.5474928,156600810.6827139,37543016.0
4500,8,28,133097452.34060803,151321516.90564543,21414446.0
4500,8,29,116887531.59810811,128102810.24606332,12253565.0
4500,8,30,95605803.85862541,105489110.13048038,11667815.0
4500,8,31,85991665.448092,96524236.1037682,11713667.0
4500,8,32,71205039.9011405,75223570.22090612,4421782.5
4500,8,33,57549871.93755399,58125008.964096345,608930.8
4500,8,34,50263581.31528572,50413938.99701322,157361.56
4500,8,35,48814897.70743413,48902276.16439052,87378.43
4500,8,36,46182975.42475739,46195691.574727975,12716.145
4500,8,37,49802412.53312527,49872514.668504946,71211.83
4500,8,38,53605367.45530179,53977732.480822824,373019.16
4500,8,39,49896208.84763636,50199116.81323199,342004.1
4500,8,40,51353624.651491545,52055606.79115439,859544.56
4500,8,41,56381914.89710467,58303077.4373909,2029636.0
4500,8,42,62542466.98049031,65181503.449562036,2782877.8
4500,8,43,64637341.87234693,69043537.67690545,4498901.5
4500,8,44,73200039.2903875,76394983.20783019,4008801.5
4500,8,45,83381878.56073107,87429461.93467203,4228780.5
4500,8,46,90364745.3011044,94919753.73800203,4906796.5
4500,8,47,101137989.53596333,107185166.58620398,6798035.0
4500,8,48,118438804.6375681,123271585.01334655,5981913.0
4500,8,49,135623000.03347653,146185954.8372354,13079752.0
4500,8,50,176625481.53581464,170795661.89538753,94204376.0
5000,1,1,418563983.47564685,738878198979.5715,738879000000.0
5000,2,1,693386518.5559701,6586159214.830336,6754269000.0
5000,2,2,720819999.2677617,6411493542.631418,6591076400.0
5000,2,3,674217017.0304556,5134657261.779477,5329055000.0
5000,2,4,653880695.9363552,5035546404.2617445,5207812600.0
5000,2,5,687580665.1388489,5694821424.617316,5886387700.0
5000,2,6,693158813.301791,7027264119.469016,7218766300.0
5000,2,7,687488541.3399464,6721855762.476812,6840617500.0
5000,2,8,696664282.8917928,5515736067.609745,5704221000.0
5000,2,9,671942487.4857444,5168102325.380878,5321351700.0
5000,2,10,674963322.0320508,5271771604.487457,5402618400.0
5000,3,1,371176710.9352991,1619602522.5143542,1702429600.0
5000,3,2,351305660.12076825,1564783605.3556068,1650851000.0
5000,3,3,309700188.37597024,1424090294.4627693,1491866400.0
5000,3,4,300712704.50816554,1024613239.2043127,1091388800.0
5000,3,5,269271478.1634283,866402081.2332573,922075200.0
5000,3,6,291092071.97141135,954629263.131695,1007060900.0
5000,3,7,281981080.35811776,940372309.4501846,978684740.0
5000,3,8,302467037.6607456,1119922415.9048846,1188006300.0
5000,3,9,321637036.8270255,1305789821.001466,1380994300.0
5000,3,10,334234724.4281543,1498288913.0628552,1544679800.0
5000,3,11,343461097.47144395,1687797078.1699812,1747103900.0
5000,3,12,343871526.4027467,1601293935.6240332,1710539900.0
5000,3,13,333411254.2012203,1485192010.8851254,1558988900.0
5000,3,14,308184337.28003144,1059223915.0770835,1147113100.0
5000,3,15,301079974.8885875,987554396.5530912,1041237100.0
5000,3,16,293517901.052188,1012173293.5871694,1074973600.0
5000,3,17,300157027.4580262,1057236096.6146939,1129380500.0
5000,3,18,315500333.087145,1203752607.4674962,1261681000.0
5000,3,19,335489519.9702258,1294261266.7517586,1363094900.0
5000,3,20,351200142.8507724,1413804146.1214848,1500740100.0
5000,4,1,195043923.67440334,860428704.2660555,811289660.0
5000,4,2,190165373.1262588,738275602.1572465,676551900.0
5000,4,3,179473810.9820423,627707406.7487863,548165800.0
5000,4,4,162822705.55668184,402145126.6640088,321513150.0
5000,4,5,162864660.43105254,326503360.3924015,203199950.0
5000,4,6,170086531.9123469,402624805.5309394,288602020.0
5000,4,7,153310021.99113172,436986241.73106676,370326000.0
5000,4,8,164684046.80061665,526126328.1985645,451717800.0
5000,4,9,180979855.3660356,673989692.2128453,598436000.0
5000,4,10,198150501.59164268,684730812.477027,603240800.0
5000,4,11,189342910.33559915,756745334.2637974,707288500.0
5000,4,12,194402072.8862852,762243052.0694401,694212160.0
5000,4,13,179869610.71212426,689106236.3166319,608266240.0
5000,4,14,165390882.1480172,388664674.2847063,311749700.0
5000,4,15,169195362.34012198,363235784.23084795,259172700.0
5000,4,16,163538583.28128308,393969569.6392121,288520500.0
5000,4,17,157623331.66656575,477008123.09995174,391575650.0
5000,4,18,163490286.5478814,570577941.5590378,502717020.0
5000,4,19,187531058.47430107,651271262.3578537,574362700.0
5000,4,20,202120094.5885013,667716997.5052273,589976700.0
5000,5,1,190212926.91386157,614988326.9197292,523083780.0
5000,5,2,174105724.9280136,434636721.168822,315457920.0
5000,5,3,168697697.223732,390564392.98566854,259443330.0
5000,5,4,158126947.66403607,289363578.965645,154006460.0
5000,5,5,148440796.3994836,203853866.93323895,64303332.0
5000,5,6,143470730.1424074,176882586.88991296,37230228.0
5000,5,7,149374283.23737854,201358238.04812738,62814760.0
5000,5,8,135634713.89184353,210580013.97442982,93500270.0
5000,5,9,129016856.29181324,238397422.49046463,134040430.0
5000,5,10,138397172.37706912,262978482.8752917,151229360.0
5000,5,11,164019718.95971727,339567468.10595834,207990340.0
5000,5,12,181582008.74024618,420960852.6865041,290009630.0
5000,5,13,192605256.25907433,519845484.67715114,382078800.0
5000,5,14,174015613.7095095,419858699.129418,316763550.0
5000,5,15,183533730.00302094,402167152.3656823,271764100.0
5000,5,16,160518222.03178757,354870198.8469927,227702690.0
5000,5,17,142275061.8508346,227943506.85059258,105149864.0
5000,5,18,135676330.89693326,204996777.23507917,78926344.0
5000,5,19,134424142.6275219,183817348.17523563,63525280.0
5000,5,20,134945082.4175285,203976107.27154845,80772110.0
5000,5,21,141414445.04115513,248313409.4742315,128365640.0
5000,5,22,137757343.1752187,265582868.61358154,154657540.0
5000,5,23,154868519.93661106,298645771.38975316,173237440.0
5000,5,24,174372431.2734425,373506520.7638389,253690860.0
5000,5,25,197220555.08667317,471956962.275623,321204670.0
5000,6,1,243122093.13739806,493605727.1831527,552764700.0
5000,6,2,171001082.24930078,387013969.35182446,399632300.0
5000,6,3,151909608.87057525,305936990.8508949,194784430.0
5000,6,4,155214415.40718785,266658705.90703383,148624830.0
5000,6,5,147150958.11604953,229431179.6095703,103592060.0
5000,6,6,120698911.22014476,184733977.35525188,81574270.0
5000,6,7,121559113.471816,164067197.08848584,52169788.0
5000,6,8,111440156.27018358,137636071.15897602,33525686.0
5000,6,9,96578879.01432852,110958348.65330522,16226535.0
5000,6,10,97924642.63118711,110384835.66944999,14028597.0
5000,6,11,95765958.71846741,103798899.84333539,9521219.0
5000,6,12,99779120.45745702,109621019.83013725,10681363.0
5000,6,13,108829905.83279797,123278990.08940591,14948096.0
5000,6,14,98142717.06194478,114007828.2709028,19148838.0
5000,6,15,97349428.16979581,113501940.96219753,21954892.0
5000,6,16,101914362.81232215,129379132.68724214,33341576.0
5000,6,17,98046018.030654,132188298.42938556,41667096.0
5000,6,18,97056310.7834446,139128586.36943564,55452796.0
5000,6,19,116622708.88817671,163747329.44903445,57154056.0
5000,6,20,126713281.2942478,198976464.0592834,85631960.0
5000,6,21,129954585.57685341,226145435.19405305,113483720.0
5000,6,22,143939841.57454127,259781563.12723622,138137040.0
5000,6,23,154592646.0294547,261408621.9506215,142433120.0
5000,6,24,152690971.10069534,282566691.1358226,177323820.0
5000,6,25,165924297.1736314,323937969.41865325,202052780.0
5000,6,26,161481239.48158348,319267090.5189268,210255020.0
5000,6,27,156972259.8595564,314157094.53653634,195438060.0
5000,6,28,156287107.24676192,316083786.19856626,195279550.0
5000,6,29,150253169.07306305,266961388.58811983,138071780.0
5000,6,30,140623129.7801588,231760914.54275668,111553060.0
5000,6,31,123039884.16037744,191382454.88406494,78521600.0
5000,6,32,111780068.04070246,161227035.3125209,62641976.0
5000,6,33,107741714.2823913,134756219.10224137,31111880.0
5000,6,34,91692181.05335954,112770913.79420644,25106286.0
5000,6,35,96207728.66440652,110388047.7050182,16940568.0
5000,6,36,88297101.20410025,97556682.02203315,11244841.0
5000,6,37,100015518.7350846,106048573.85443543,6650030.0
5000,6,38,102509558.13424265,114060264.26179545,12529302.0
5000,6,39,94334426.04717726,105073283.21699142,12974252.0
5000,6,40,96655126.71734224,116996685.77571748,25749688.0
5000,6,41,108873061.17258877,140646038.41325584,37675612.0
5000,6,42,105165817.34556201,146942801.62417904,49979570.0
5000,6,43,114204915.8993818,156875382.54640025,52525680.0
5000,6,44,116231619.59981947,183882796.87581256,80634940.0
5000,6,45,134617864.02617136,211667214.97617355,93540376.0
5000,6,46,134039779.02272405,231638741.38684922,119687016.0
5000,6,47,147814326.49730748,261592424.99692947,136500560.0
5000,6,48,148883086.1707898,257905852.00389713,151439870.0
5000,6,49,156555559.56671345,281521437.01851344,183897090.0
5000,6,50,177612575.24707612,409735449.79108804,441934600.0
5000,7,1,405388186.6177969,407303617.87796485,703173570.0
5000,7,2,143706431.38548005,212402449.54485294,194280200.0
5000,7,3,124846519.42882743,203321052.1158704,102156520.0
5000,7,4,128645932.37580115,183965086.76748037,68282180.0
5000,7,5,105779315.3169826,141918806.78273165,46781904.0
5000,7,6,93745790.43043573,128779878.72271779,40333276.0
5000,7,7,83360147.53970382,102595405.7995094,22872284.0
5000,7,8,70903268.59421566,78052473.4916629,9772355.0
5000,7,9,68755580.13550198,72354851.97099505,3832265.2
5000,7,10,62320705.00687675,65139346.821625434,2946952.0
5000,7,11,65332380.657950476,66647782.57027905,1610154.5
5000,7,12,71515121.149391,73008418.07161301,1627352.5
5000,7,13,75978503.34438938,79368755.3763542,3743171.8
5000,7,14,68041435.00096038,71881282.12074311,4332962.5
5000,7,15,69064639.4117326,71730148.86819534,3099684.2
5000,7,16,77218104.07504718,83740100.28379458,7469257.0
5000,7,17,79128269.27605219,92385000.83244304,14810211.0
5000,7,18,78437398.40935089,92044962.92883778,16913636.0
5000,7,19,89157032.07020357,107694491.27712464,23863992.0
5000,7,20,96466132.88633724,119919146.19931172,34440100.0
5000,7,21,109414571.34042498,136572266.13017341,41411304.0
5000,7,22,118239583.8091805,164368747.78213814,60994016.0
5000,7,23,120641717.1788832,185345312.05506626,76449320.0
5000,7,24,146288306.92747474,222446874.6093312,95946540.0
5000,7,25,152828424.96218747,251715238.00529823,126993600.0
5000,7,26,139502934.90096176,233319829.8307822,126315780.0
5000,7,27,126232045.5027134,216842329.75563148,119205610.0
5000,7,28,131867278.34354965,223760562.00999856,108386150.0
5000,7,29,134424311.0852597,191492544.2005845,69687496.0
5000,7,30,114638666.37380002,152737018.114464,46049364.0
5000,7,31,98620099.89908215,130359430.01818281,38767750.0
5000,7,32,83670956.65306441,98821452.5706471,19791332.0
5000,7,33,73778941.68971768,82466995.87467271,9651401.0
5000,7,34,71127539.76178856,76156729.09701286,5500459.0
5000,7,35,69149578.72713792,71822199.73700704,2830433.2
5000,7,36,64341321.0860286,65278126.250215456,963646.5
5000,7,37,72576252.56668633,73587773.77788687,1109881.0
5000,7,38,77087633.54937038,79632080.94141355,2733252.8
5000,7,39,69268127.36777934,71894649.49910513,2734038.2
5000,7,40,73110604.60449906,78426913.74236712,7072394.0
5000,7,41,79322483.77892248,90695251.35155816,15307721.0
5000,7,42,77086480.74485853,93887671.6765058,20708574.0
5000,7,43,80277179.41868187,96906305.58590795,21871662.0
5000,7,44,85384228.35963504,112531567.34755816,33252744.0
5000,7,45,98545034.61721674,127948744.22725756,41673404.0
5000,7,46,107845559.70832363,142899290.80099797,49133064.0
5000,7,47,119280935.18615203,166033200.03557608,59908064.0
5000,7,48,135626951.69466463,187378112.2011768,62839628.0
5000,7,49,141374696.67953098,217381257.0885119,97212456.0
5000,7,50,155498431.07384273,232082606.64142826,197339410.0
5000,8,1,488154263.2949517,343528000.1648372,639724350.0
5000,8,2,168877011.2025581,152311313.27656662,126304080.0
5000,8,3,132451664.38086969,143478013.00330454,13052973.0
5000,8,4,116111720.34316842,122961393.57738031,7826102.5
5000,8,5,89672984.48172966,96728778.92796513,8401685.0
5000,8,6,80098275.71104163,92195593.9260582,13731572.0
5000,8,7,68808364.69074923,74203511.63462274,7332162.5
5000,8,8,56106043.609576106,57625065.40039071,1668948.0
5000,8,9,50918696.08134768,51121950.25725443,203970.78
5000,8,10,47422566.46113735,47543000.57191442,120455.01
5000,8,11,49638456.2930078,49690627.80126841,52171.5
5000,8,12,50854661.92591189,50918201.08404779,63785.066
5000,8,13,51561719.17156702,51762910.838555016,207581.55
5000,8,14,46637004.01301216,46820006.15743942,196593.75
5000,8,15,49697624.504499204,49887373.71445854,195741.78
5000,8,16,53931138.55282637,54617801.11224987,690479.3
5000,8,17,62162180.78338803,63885173.36158128,1933115.2
5000,8,18,60766332.227253,62804062.98929296,2156772.5
5000,8,19,68552561.19409661,72019397.16221854,4167530.0
5000,8,20,78086659.86398101,83520765.48956692,6089592.5
5000,8,21,88381726.20078498,94814035.18446057,7194298.0
5000,8,22,94050117.8293726,106849058.08340025,15604585.0
5000,8,23,111019027.64837135,129676066.0272803,21165146.0
5000,8,24,121877979.87421593,144328422.34159234,27074676.0
5000,8,25,141303033.039074,182063721.27029353,50906540.0
5000,8,26,137089956.38415316,191438066.5113482,63699492.0
5000,8,27,116265941.03659318,156600810.6827139,47986636.0
5000,8,28,125642390.28341928,151321516.90564543,30161216.0
5000,8,29,112188437.37105602,128102810.24606332,17728590.0
5000,8,30,92688311.42943093,105489110.13048038,15641686.0
5000,8,31,82122488.13707638,96524236.1037682,16256617.0
5000,8,32,68918289.12035571,75223570.22090612,7034450.5
5000,8,33,56936193.63159182,58125008.964096345,1248335.4
5000,8,34,49976212.33270819,50413938.99701322,482011.25
5000,8,35,48609487.661890045,48902276.16439052,293916.47
5000,8,36,46157975.1072629,46195691.574727975,37716.47
5000,8,37,49750595.86027231,49872514.668504946,124636.64
5000,8,38,53381929.030893676,53977732.480822824,601088.6
5000,8,39,49708723.838767774,50199116.81323199,562016.6
5000,8,40,50910973.97235035,52055606.79115439,1393449.6
5000,8,41,55492494.56340013,58303077.4373909,3021356.0
5000,8,42,61050106.18791009,65181503.449562036,4383195.5
5000,8,43,62898427.08570982,69043537.67690545,6418673.5
5000,8,44,71668696.89158988,76394983.20783019,5657846.5
5000,8,45,81432180.9003172,87429461.93467203,6280527.5
5000,8,46,87248444.44662204,94919753.73800203,8332697.0
5000,8,47,98150528.11081591,107185166.58620398,10407863.0
5000,8,48,116463919.91333787,123271585.01334655,8626164.0
5000,8,49,132456599.70930278,146185954.8372354,18115466.0
5000,8,50,192616003.79772818,170795661.89538753,134261200.0
