Iteracion,led_x,led_y,Diferencia,Data,Simuladas
15,5,1,614985002.0364873,614988326.9197292,3324.8813
15,5,2,434636288.34563243,434636721.168822,432.8231
15,5,3,390564385.5287958,390564392.98566854,7.456876
15,5,4,289363576.9563976,289363578.965645,2.0092454
15,5,5,203853861.42532578,203853866.93323895,5.5079165
15,5,6,176882519.82352442,176882586.88991296,67.06631
15,5,7,201354844.15975878,201358238.04812738,3393.8872
15,5,8,210579290.37503222,210580013.97442982,723.6
15,5,9,238397415.27968135,238397422.49046463,7.2107825
15,5,10,262978479.32522845,262978482.8752917,3.5500662
15,5,11,339567461.94965595,339567468.10595834,6.1562967
15,5,12,420960832.4211482,420960852.6865041,20.265364
15,5,13,519843450.0124857,519845484.67715114,2034.6659
15,5,14,419856247.270299,419858699.129418,2451.856
15,5,15,402167132.57182854,402167152.3656823,19.793863
15,5,16,354870192.4289985,354870198.8469927,6.4179955
15,5,17,227943503.37600747,227943506.85059258,3.4745858
15,5,18,204996769.87295565,204996777.23507917,7.3621264
15,5,19,183816420.26590544,183817348.17523563,927.90845
15,5,20,203972573.5350337,203976107.27154845,3533.7332
15,5,21,248313331.067185,248313409.4742315,78.406944
15,5,22,265582863.16664428,265582868.61358154,5.4469404
15,5,23,298645769.14065737,298645771.38975316,2.2490969
15,5,24,373506513.4315984,373506520.7638389,7.332245
15,5,25,471956528.25628495,471956962.275623,434.01938
15,6,1,493603385.6821387,493605727.1831527,2341.503
15,6,2,387012740.35605043,387013969.35182446,1228.9966
15,6,3,305936885.7214282,305936990.8508949,105.12939
15,6,4,266658701.99060857,266658705.90703383,3.9164243
15,6,5,229431176.4122408,229431179.6095703,3.1973305
15,6,6,184733976.65711775,184733977.35525188,0.6981338
15,6,7,164067196.07863292,164067197.08848584,1.0098536
15,6,8,137636070.2501764,137636071.15897602,0.90879864
15,6,9,110958347.77788372,110958348.65330522,0.87542075
15,6,10,110384833.40704155,110384835.66944999,2.2624106
15,6,11,103798893.20563771,103798899.84333539,6.6376967
15,6,12,109620820.11016694,109621019.83013725,199.71982
15,6,13,123276992.83048128,123278990.08940591,1998.3114
15,6,14,114005818.27579388,114007828.2709028,2009.9958
15,6,15,113501687.00935999,113501940.96219753,253.95282
15,6,16,129379124.92673153,129379132.68724214,7.7605076
15,6,17,132188296.23203185,132188298.42938556,2.1973555
15,6,18,139128585.32098076,139128586.36943564,1.0484542
15,6,19,163747328.5289727,163747329.44903445,0.92005986
15,6,20,198976463.03867105,198976464.0592834,1.0206125
15,6,21,226145434.49649867,226145435.19405305,0.69755524
15,6,22,259781559.8930016,259781563.12723622,3.2342317
15,6,23,261408618.16551366,261408621.9506215,3.7851114
15,6,24,282566580.4372478,282566691.1358226,110.698616
15,6,25,323936780.0789322,323937969.41865325,1189.3403
15,6,26,319264745.48674905,319267090.5189268,2345.0295
15,6,27,314155728.1541441,314157094.53653634,1366.3843
15,6,28,316083660.1468824,316083786.19856626,126.051704
15,6,29,266961384.62547612,266961388.58811983,3.9626417
15,6,30,231760911.0823223,231760914.54275668,3.4604328
15,6,31,191382454.13615412,191382454.88406494,0.74791104
15,6,32,161227034.27923065,161227035.3125209,1.0332905
15,6,33,134756218.13750806,134756219.10224137,0.96473336
15,6,34,112770912.74457091,112770913.79420644,1.0496343
15,6,35,110388045.36208726,110388047.7050182,2.3429334
15,6,36,97556674.17357416,97556682.02203315,7.848465
15,6,37,106048311.57435727,106048573.85443543,262.28006
15,6,38,114058190.25914685,114060264.26179545,2073.9998
15,6,39,105071303.80607727,105073283.21699142,1979.412
15,6,40,116996486.82982114,116996685.77571748,198.94594
15,6,41,140646032.13956785,140646038.41325584,6.2736945
15,6,42,146942799.4298633,146942801.62417904,2.194313
15,6,43,156875381.56213912,156875382.54640025,0.9842607
15,6,44,183882795.9217887,183882796.87581256,0.9540248
15,6,45,211667213.9713556,211667214.97617355,1.0048169
15,6,46,231638740.69782108,231638741.38684922,0.6890283
15,6,47,261592421.69591102,261592424.99692947,3.3010187
15,6,48,257905848.25997666,257905852.00389713,3.743918
15,6,49,281521307.66047865,281521437.01851344,129.35802
15,6,50,409734146.2915247,409735449.79108804,1303.4977
15,7,1,407301987.07580835,407303617.87796485,1630.8031
15,7,2,212401978.01812282,212402449.54485294,471.52692
15,7,3,203321034.6050951,203321052.1158704,17.51077
15,7,4,183965083.8713009,183965086.76748037,2.8961787
15,7,5,141918806.1072991,141918806.78273165,0.6754327
15,7,6,128779878.22578624,128779878.72271779,0.4969317
15,7,7,102595405.47675304,102595405.7995094,0.322756
15,7,8,78052473.15664598,78052473.4916629,0.33501667
15,7,9,72354851.5702023,72354851.97099505,0.4007927
15,7,10,65139345.73425761,65139346.821625434,1.0873678
15,7,11,66647780.98542345,66647782.57027905,1.5848551
15,7,12,73008351.13597737,73008418.07161301,66.93563
15,7,13,79367339.83014451,79368755.3763542,1415.547
15,7,14,71879814.23959526,71881282.12074311,1467.8806
15,7,15,71730067.07401434,71730148.86819534,81.79425
15,7,16,83740098.65227976,83740100.28379458,1.6315151
15,7,17,92384999.62988633,92385000.83244304,1.2025564
15,7,18,92044962.5320798,92044962.92883778,0.39675814
15,7,19,107694490.93708988,107694491.27712464,0.3400355
15,7,20,119919145.85134223,119919146.19931172,0.34796992
15,7,21,136572265.63750535,136572266.13017341,0.49266773
15,7,22,164368747.0882909,164368747.78213814,0.69384664
15,7,23,185345309.05335933,185345312.05506626,3.0017107
15,7,24,222446858.1021103,222446874.6093312,16.507221
15,7,25,251714731.181201,251715238.00529823,506.82404
15,7,26,233318195.79887575,233319829.8307822,1634.0347
15,7,27,216841821.08882335,216842329.75563148,508.66757
15,7,28,223760538.7540965,223760562.00999856,23.255919
15,7,29,191492541.21653402,191492544.2005845,2.9840472
15,7,30,152737017.30949584,152737018.114464,0.8049688
15,7,31,130359429.5153164,130359430.01818281,0.5028665
15,7,32,98821452.21148315,98821452.5706471,0.3591637
15,7,33,82466995.52845328,82466995.87467271,0.34621945
15,7,34,76156728.69167487,76156729.09701286,0.40533793
15,7,35,71822198.54065882,71822199.73700704,1.1963489
15,7,36,65278124.595306434,65278126.250215456,1.6549087
15,7,37,73587693.7367502,73587773.77788687,80.04113
15,7,38,79630613.66103332,79632080.94141355,1467.2819
15,7,39,71893227.77430466,71894649.49910513,1421.726
15,7,40,78426845.58442849,78426913.74236712,68.157936
15,7,41,90695249.67209719,90695251.35155816,1.679461
15,7,42,93887670.53110552,93887671.6765058,1.1454022
15,7,43,96906305.18542558,96906305.58590795,0.4004819
15,7,44,112531567.01572911,112531567.34755816,0.33182877
15,7,45,127948743.8671406,127948744.22725756,0.36011672
15,7,46,142899290.3108761,142899290.80099797,0.49012116
15,7,47,166033199.2359005,166033200.03557608,0.7996761
15,7,48,187378109.22055635,187378112.2011768,2.980624
15,7,49,217381235.05654615,217381257.0885119,22.031986
15,7,50,232082046.78166232,232082606.64142826,559.85986
15,8,1,343526569.2623911,343528000.1648372,1430.9036
15,8,2,152310964.44600892,152311313.27656662,348.8308
15,8,3,143478009.7937169,143478013.00330454,3.209591
15,8,4,122961391.80960965,122961393.57738031,1.7677705
15,8,5,96728778.63314885,96728778.92796513,0.29481676
15,8,6,92195593.61744861,92195593.9260582,0.308609
15,8,7,74203511.47808407,74203511.63462274,0.15653826
15,8,8,57625065.21189827,57625065.40039071,0.18849266
15,8,9,51121950.05617521,51121950.25725443,0.20107917
15,8,10,47543000.24266924,47543000.57191442,0.32924515
15,8,11,49690626.517695785,49690627.80126841,1.2835722
15,8,12,50918165.39462578,50918201.08404779,35.689426
15,8,13,51761673.419105485,51762910.838555016,1237.4202
15,8,14,46818724.012553886,46820006.15743942,1282.1454
15,8,15,49887332.62601784,49887373.71445854,41.088467
15,8,16,54617799.82316786,54617801.11224987,1.2890816
15,8,17,63885173.000213295,63885173.36158128,0.36136803
15,8,18,62804062.78117037,62804062.98929296,0.20812252
15,8,19,72019396.9708403,72019397.16221854,0.19137846
15,8,20,83520765.33556518,83520765.48956692,0.15400198
15,8,21,94814034.87555228,94814035.18446057,0.30890813
15,8,22,106849057.7821725,106849058.08340025,0.30122823
15,8,23,129676064.22910666,129676066.0272803,1.7981731
15,8,24,144328419.03390694,144328422.34159234,3.3076856
15,8,25,182063401.62862137,182063721.27029353,319.64136
15,8,26,191436629.3244973,191438066.5113482,1437.1873
15,8,27,156600432.07238057,156600810.6827139,378.61044
15,8,28,151321513.32225555,151321516.90564543,3.583385
15,8,29,128102808.39225756,128102810.24606332,1.8538063
15,8,30,105489109.83702329,105489110.13048038,0.29345694
15,8,31,96524235.77660178,96524236.1037682,0.32716653
15,8,32,75223570.06249303,75223570.22090612,0.15841278
15,8,33,58125008.764720224,58125008.964096345,0.19937594
15,8,34,50413938.78373766,50413938.99701322,0.2132755
15,8,35,48902275.799701385,48902276.16439052,0.36468902
15,8,36,46195690.26689823,46195691.574727975,1.3078305
15,8,37,49872472.604143955,49872514.668504946,42.064358
15,8,38,53976434.258044995,53977732.480822824,1298.2238
15,8,39,50197873.94173785,50199116.81323199,1242.8698
15,8,40,52055571.26310748,52055606.79115439,35.528057
15,8,41,58303076.16119649,58303077.4373909,1.2761943
15,8,42,65181503.134039074,65181503.449562036,0.31552288
15,8,43,69043537.46322112,69043537.67690545,0.21368426
15,8,44,76394983.01579185,76394983.20783019,0.1920383
15,8,45,87429461.78239632,87429461.93467203,0.15227586
15,8,46,94919753.41695124,94919753.73800203,0.32105097
15,8,47,107185166.28856792,107185166.58620398,0.2976364
15,8,48,123271583.15480603,123271585.01334655,1.858541
15,8,49,146185951.18849614,146185954.8372354,3.6487424
15,8,50,170795318.9832552,170795661.89538753,342.9127
20,1,1,738606191372.6649,738878198979.5715,272007420.0
20,2,1,6583662180.729001,6586159214.830336,2497034.8
20,2,2,6409170461.549101,6411493542.631418,2323081.2
20,2,3,5131351077.460169,5134657261.779477,3338551.0
20,2,4,5031759729.878777,5035546404.2617445,3789672.2
20,2,5,5691856881.469697,5694821424.617316,2973182.8
20,2,6,7024136320.786312,7027264119.469016,3129717.8
20,2,7,6718746212.081826,6721855762.476812,3113199.2
20,2,8,5511315273.180768,5515736067.609745,4424099.5
20,2,9,5163920581.556309,5168102325.380878,4207648.5
20,2,10,5268978532.935412,5271771604.487457,2804445.2
20,3,1,1619578751.4926696,1619602522.5143542,23770.988
20,3,2,1564770962.6842544,1564783605.3556068,12642.668
20,3,3,1424089313.335017,1424090294.4627693,981.128
20,3,4,1024612614.9473212,1024613239.2043127,624.2563
20,3,5,866389988.7560164,866402081.2332573,12102.167
20,3,6,954602715.4552445,954629263.131695,26547.67
20,3,7,940358841.4197093,940372309.4501846,13468.022
20,3,8,1119921519.8901117,1119922415.9048846,896.0143
20,3,9,1305788655.9979193,1305789821.001466,1165.0043
20,3,10,1498277600.1889827,1498288913.0628552,11312.88
20,3,11,1687772728.8601098,1687797078.1699812,24349.303
20,3,12,1601279529.6976583,1601293935.6240332,14405.919
20,3,13,1485190739.931687,1485192010.8851254,1270.9529
20,3,14,1059223061.3064219,1059223915.0770835,853.77057
20,3,15,987539529.5228657,987554396.5530912,14867.033
20,3,16,1012146141.270557,1012173293.5871694,27152.338
20,3,17,1057224871.4494501,1057236096.6146939,11225.159
20,3,18,1203751872.9437952,1203752607.4674962,734.5245
20,3,19,1294259821.9481428,1294261266.7517586,1444.8038
20,3,20,1413791821.0551267,1413804146.1214848,12325.072
20,4,1,860423143.2534121,860428704.2660555,5561.016
20,4,2,738274815.2803472,738275602.1572465,786.8761
20,4,3,627707381.7352369,627707406.7487863,25.013506
20,4,4,402145100.15136737,402145126.6640088,26.512661
20,4,5,326502914.83810145,326503360.3924015,445.55423
20,4,6,402618542.3521616,402624805.5309394,6263.1797
20,4,7,436985731.3480406,436986241.73106676,510.38333
20,4,8,526126301.6391391,526126328.1985645,26.559423
20,4,9,673989665.782726,673989692.2128453,26.430092
20,4,10,684730010.260041,684730812.477027,802.2171
20,4,11,756739685.0025331,756745334.2637974,5649.258
20,4,12,762242167.0262473,762243052.0694401,885.0442
20,4,13,689106209.6296139,689106236.3166319,26.687006
20,4,14,388664645.1913289,388664674.2847063,29.093355
20,4,15,363235280.6313842,363235784.23084795,503.59967
20,4,16,393963296.7938487,393969569.6392121,6272.8516
20,4,17,477007664.67589253,477008123.09995174,458.42432
20,4,18,570577913.9076973,570577941.5590378,27.651352
20,4,19,651271236.6990805,651271262.3578537,25.658785
20,4,20,667716102.9490459,667716997.5052273,894.61084
20,5,1,614984982.9335579,614988326.9197292,3343.9905
20,5,2,434636287.1699433,434636721.168822,433.999
20,5,3,390564385.5259588,390564392.98566854,7.459716
20,5,4,289363576.95511425,289363578.965645,2.0105295
20,5,5,203853861.42373472,203853866.93323895,5.5095053
20,5,6,176882519.8062167,176882586.88991296,67.08365
20,5,7,201354842.16326398,201358238.04812738,3395.8826
20,5,8,210579290.0097557,210580013.97442982,723.9655
20,5,9,238397415.27682778,238397422.49046463,7.213642
20,5,10,262978479.32392493,262978482.8752917,3.5513668
20,5,11,339567461.9466414,339567468.10595834,6.1593146
20,5,12,420960832.4068751,420960852.6865041,20.279633
20,5,13,519843447.73550266,519845484.67715114,2036.9424
20,5,14,419856244.48380625,419858699.129418,2454.6416
20,5,15,402167132.5611233,402167152.3656823,19.804571
20,5,16,354870192.4252228,354870198.8469927,6.421764
20,5,17,227943503.37465855,227943506.85059258,3.4759336
20,5,18,204996769.87048584,204996777.23507917,7.3645954
20,5,19,183816419.8610482,183817348.17523563,928.3137
20,5,20,203972571.4302945,203976107.27154845,3535.8403
20,5,21,248313331.0273037,248313409.4742315,78.44689
20,5,22,265582863.16509163,265582868.61358154,5.4484944
20,5,23,298645769.1391685,298645771.38975316,2.2505848
20,5,24,373506513.42738765,373506520.7638389,7.3364596
20,5,25,471956527.0515419,471956962.275623,435.2237
20,6,1,493603367.7945761,493605727.1831527,2359.389
20,6,2,387012732.19994134,387013969.35182446,1237.1532
20,6,3,305936885.4636546,305936990.8508949,105.38725
20,6,4,266658701.98881382,266658705.90703383,3.9182205
20,6,5,229431176.41089758,229431179.6095703,3.1986716
20,6,6,184733976.65683764,184733977.35525188,0.69841343
20,6,7,164067196.0782719,164067197.08848584,1.0102133
20,6,8,137636070.2498352,137636071.15897602,0.90914035
20,6,9,110958347.77766834,110958348.65330522,0.87563604
20,6,10,110384833.40651138,110384835.66944999,2.2629385
20,6,11,103798893.20402296,103798899.84333539,6.639313
20,6,12,109620820.05475849,109621019.83013725,199.77539
20,6,13,123276991.84548436,123278990.08940591,1999.2982
20,6,14,114005817.25674021,114007828.2709028,2011.0142
20,6,15,113501686.92989,113501940.96219753,254.03206
20,6,16,129379124.92430533,129379132.68724214,7.762935
20,6,17,132188296.2312832,132188298.42938556,2.1981015
20,6,18,139128585.32060665,139128586.36943564,1.0488287
20,6,19,163747328.52865046,163747329.44903445,0.92038476
20,6,20,198976463.03830817,198976464.0592834,1.0209745
20,6,21,226145434.4962599,226145435.19405305,0.69779396
20,6,22,259781559.89186406,259781563.12723622,3.2353764
20,6,23,261408618.1645879,261408621.9506215,3.7860363
20,6,24,282566580.35752326,282566691.1358226,110.778244
20,6,25,323936779.1450187,323937969.41865325,1190.274
20,6,26,319264743.4808279,319267090.5189268,2347.035
20,6,27,314155727.0313824,314157094.53653634,1367.5062
20,6,28,316083660.0610579,316083786.19856626,126.13756
20,6,29,266961384.623842,266961388.58811983,3.9642744
20,6,30,231760911.08095503,231760914.54275668,3.4618034
20,6,31,191382454.13588914,191382454.88406494,0.7481758
20,6,32,161227034.27890125,161227035.3125209,1.03362
20,6,33,134756218.1372048,134756219.10224137,0.9650365
20,6,34,112770912.74431391,112770913.79420644,1.0498935
20,6,35,110388045.36163847,110388047.7050182,2.3433807
20,6,36,97556674.17150213,97556682.02203315,7.8505306
20,6,37,106048311.50498606,106048573.85443543,262.34946
20,6,38,114058189.3060492,114060264.26179545,2074.9531
20,6,39,105071302.91273095,105073283.21699142,1980.3035
20,6,40,116996486.78669074,116996685.77571748,198.9892
20,6,41,140646032.13775,140646038.41325584,6.2755094
20,6,42,146942799.42893448,146942801.62417904,2.195246
20,6,43,156875381.5617931,156875382.54640025,0.9846069
20,6,44,183882795.9213152,183882796.87581256,0.9544957
20,6,45,211667213.97089893,211667214.97617355,1.0052723
20,6,46,231638740.69750947,231638741.38684922,0.6893405
20,6,47,261592421.69460607,261592424.99692947,3.3023245
20,6,48,257905848.25842783,257905852.00389713,3.745465
20,6,49,281521307.33663976,281521437.01851344,129.68178
20,6,50,409734137.5301089,409735449.79108804,1312.26
20,7,1,407301973.0849586,407303617.87796485,1644.7932
20,7,2,212401974.65606594,212402449.54485294,474.88928
20,7,3,203321034.5864933,203321052.1158704,17.529366
20,7,4,183965083.8701024,183965086.76748037,2.8973742
20,7,5,141918806.10703802,141918806.78273165,0.67569375
20,7,6,128779878.22564222,128779878.72271779,0.49707562
20,7,7,102595405.4766481,102595405.7995094,0.3228615
20,7,8,78052473.1565813,78052473.4916629,0.3350817
20,7,9,72354851.57011437,72354851.97099505,0.40088055
20,7,10,65139345.73403625,65139346.821625434,1.0875893
20,7,11,66647780.985224314,66647782.57027905,1.5850545
20,7,12,73008351.12033635,73008418.07161301,66.95127
20,7,13,79367339.1607003,79368755.3763542,1416.2161
20,7,14,71879813.53929722,71881282.12074311,1468.5815
20,7,15,71730067.04570653,71730148.86819534,81.82256
20,7,16,83740098.65189175,83740100.28379458,1.6319035
20,7,17,92384999.62950751,92385000.83244304,1.2029347
20,7,18,92044962.53196304,92044962.92883778,0.3968745
20,7,19,107694490.93699934,107694491.27712464,0.34012565
20,7,20,119919145.85122316,119919146.19931172,0.34808865
20,7,21,136572265.6373722,136572266.13017341,0.4928013
20,7,22,164368747.08809975,164368747.78213814,0.69403815
20,7,23,185345309.0526885,185345312.05506626,3.0023775
20,7,24,222446858.09615007,222446874.6093312,16.513191
20,7,25,251714730.7982197,251715238.00529823,507.20764
20,7,26,233318194.43493605,233319829.8307822,1635.3939
