Iteracion,led_x,led_y,Diferencia,Data,Simuladas
100,8,1,343526031.6877535,343528000.1648372,1968.4788
100,8,2,152310996.7885,152311313.27656662,316.48813
100,8,3,143478011.23227814,143478013.00330454,1.7710253
100,8,4,122961392.95163336,122961393.57738031,0.6257469
100,8,5,96728778.76980112,96728778.92796513,0.15816416
100,8,6,92195593.75482318,92195593.9260582,0.17123513
100,8,7,74203511.56184398,74203511.63462274,0.0727788
100,8,8,57625065.31836837,57625065.40039071,0.08202227
100,8,9,51121950.127659425,51121950.25725443,0.12959494
100,8,10,47543000.32978434,47543000.57191442,0.2421301
100,8,11,49690626.89765103,49690627.80126841,0.9036175
100,8,12,50918182.97992836,50918201.08404779,18.104124
100,8,13,51761854.95575726,51762910.838555016,1055.8821
100,8,14,46818904.64443671,46820006.15743942,1101.5132
100,8,15,49887352.40587027,49887373.71445854,21.30858
100,8,16,54617800.18976728,54617801.11224987,0.9224814
100,8,17,63885173.090346165,63885173.36158128,0.2712348
100,8,18,62804062.85932193,62804062.98929296,0.12997073
100,8,19,72019397.07503745,72019397.16221854,0.08718113
100,8,20,83520765.41311243,83520765.48956692,0.07645448
100,8,21,94814035.01203202,94814035.18446057,0.17242819
100,8,22,106849057.92183594,106849058.08340025,0.16156426
100,8,23,129676065.40603025,129676066.0272803,0.62125
100,8,24,144328420.61926055,144328422.34159234,1.7223328
100,8,25,182063478.53642285,182063721.27029353,242.73395
100,8,26,191436813.44694352,191438066.5113482,1253.0635
100,8,27,156600560.94626904,156600810.6827139,249.73665
100,8,28,151321514.7235796,151321516.90564543,2.182068
100,8,29,128102809.58316834,128102810.24606332,0.66289425
100,8,30,105489109.96873085,105489110.13048038,0.16174965
100,8,31,96524235.91701661,96524236.1037682,0.18675162
100,8,32,75223570.14791104,75223570.22090612,0.07299507
100,8,33,58125008.87619453,58125008.964096345,0.0879016
100,8,34,50413938.86348515,50413938.99701322,0.133528
100,8,35,48902275.89559864,48902276.16439052,0.2687921
100,8,36,46195690.65878917,46195691.574727975,0.91593957
100,8,37,49872492.42871611,49872514.668504946,22.239792
100,8,38,53976619.37987762,53977732.480822824,1113.1016
100,8,39,50198048.61740861,50199116.81323199,1068.1968
100,8,40,52055588.16494865,52055606.79115439,18.626215
100,8,41,58303076.52143839,58303077.4373909,0.915953
100,8,42,65181503.21388687,65181503.449562036,0.23567547
100,8,43,69043537.54749833,69043537.67690545,0.12940703
100,8,44,76394983.12063088,76394983.20783019,0.08719932
100,8,45,87429461.85725214,87429461.93467203,0.077419944
100,8,46,94919753.56095393,94919753.73800203,0.17704825
100,8,47,107185166.4228321,107185166.58620398,0.16337211
100,8,48,123271584.35717174,123271585.01334655,0.65617484
100,8,49,146185952.80056748,146185954.8372354,2.0366695
100,8,50,170795256.64535248,170795661.89538753,405.24985
100,9,1,302431481.2128915,302433294.2098831,1812.997
100,9,2,126600869.35888498,126601024.47441302,155.1156
100,9,3,114427458.545579,114427459.44904114,0.90346116
100,9,4,92747741.42802607,92747741.71433343,0.28630736
100,9,5,75909058.47366862,75909058.62572873,0.15206017
100,9,6,64012858.13714886,64012858.19316067,0.056011837
100,9,7,52119056.365137614,52119056.418660946,0.053523347
100,9,8,42303334.69601971,42303334.74360774,0.047588017
100,9,9,38692200.777228124,38692200.870145306,0.09291718
100,9,10,35420617.47539495,35420617.61262713,0.13723227
100,9,11,36534822.02412039,36534822.66577454,0.6416539
100,9,12,37387533.599545985,37387541.07599781,7.476459
100,9,13,40914095.98631007,40914947.100007,851.1124
100,9,14,38555574.37409349,38556472.08912642,897.7142
100,9,15,35783615.38869112,35783624.074285306,8.6855955
100,9,16,41944826.25198181,41944826.939851426,0.6878693
100,9,17,44993089.31378565,44993089.45104158,0.13725573
100,9,18,45796711.87110873,45796711.970409535,0.09930068
100,9,19,53342412.518035404,53342412.56388369,0.04584822
100,9,20,61054625.65812658,61054625.71294633,0.054819804
100,9,21,67678930.73358677,67678930.78986946,0.056282826
100,9,22,81229741.58707537,81229741.74013203,0.15305685
100,9,23,95294159.69918725,95294159.99232905,0.29314208
100,9,24,110386480.53658077,110386481.50281456,0.9662343
100,9,25,134191238.06330356,134191372.30987814,134.2466
100,9,26,165732077.9897127,165733361.99089056,1284.0021
100,9,27,126390187.02485278,126390357.64535008,170.62039
100,9,28,120151240.58509356,120151241.54602857,0.9609355
100,9,29,94378181.3484627,94378181.70515166,0.35668936
100,9,30,80763295.7922009,80763295.94553854,0.15333797
100,9,31,69272703.60681932,69272703.66672583,0.05990652
100,9,32,54712308.9220319,54712308.977900274,0.055868533
100,9,33,44036750.32237087,44036750.370597795,0.048226845
100,9,34,40005903.63969102,40005903.740108885,0.10041779
100,9,35,37685751.113317266,37685751.255794965,0.14247754
100,9,36,36467694.10410521,36467694.77485502,0.6707507
100,9,37,37162797.886805765,37162807.3861929,9.499387
100,9,38,42803483.898448266,42804400.97697837,917.0787
100,9,39,38443630.56942972,38444483.90355639,853.33435
100,9,40,36744843.65347071,36744850.81576012,7.162287
100,9,41,41786344.236417785,41786344.90888221,0.6724656
100,9,42,47387594.16638561,47387594.30253441,0.13614878
100,9,43,49681154.243090004,49681154.334835045,0.091745034
100,9,44,56269554.87013674,56269554.91728988,0.04715316
100,9,45,66007129.076617256,66007129.13040872,0.053791627
100,9,46,70126961.84856331,70126961.90783535,0.05927204
100,9,47,79373730.6737173,79373730.82666293,0.15294556
100,9,48,92506897.34121048,92506897.69327566,0.3520654
100,9,49,111515516.11819948,111515517.134865,1.0166651
100,9,50,132395791.05649029,132396048.95681244,257.90045
100,10,1,277760470.67506707,277761896.9105406,1426.2334
100,10,2,115169714.93674973,115169797.31330004,82.37648
100,10,3,104870587.9289135,104870588.69440073,0.76548636
100,10,4,73587386.6758759,73587386.8555594,0.17968366
100,10,5,59179151.6955003,59179151.80895668,0.11345651
100,10,6,49303074.53389635,49303074.56847542,0.03457908
100,10,7,38841737.707622804,38841737.735578485,0.027955754
100,10,8,30343883.354327835,30343883.401480626,0.047152836
100,10,9,30434493.421121106,30434493.486833405,0.06571234
100,10,10,27348349.456638094,27348349.548869662,0.09223153
100,10,11,27561192.229161944,27561192.669419628,0.44025788
100,10,12,28054241.624406587,28054245.61752445,3.993118
100,10,13,32803437.249228645,32804199.063686274,761.81415
100,10,14,31555571.386628367,31556373.195760857,801.8094
100,10,15,29584801.688625973,29584806.679641128,4.9910207
100,10,16,32089980.041129157,32089980.52989693,0.4887677
100,10,17,36020649.746691,36020649.84073841,0.094047345
100,10,18,34547936.24263303,34547936.308460675,0.06582761
100,10,19,41609048.277917966,41609048.32543371,0.04751558
100,10,20,45547384.59425555,45547384.62381774,0.029562023
100,10,21,52419076.079940654,52419076.11522547,0.03528498
100,10,22,68199760.75928131,68199760.87524162,0.11596011
100,10,23,76681659.31534633,76681659.48987357,0.17452689
100,10,24,85521131.69076265,85521132.48288827,0.7921256
100,10,25,110029041.27030124,110029121.35669301,80.086494
100,10,26,167678537.53586447,167679763.1396465,1225.6014
100,10,27,117128761.1545696,117128853.71545097,92.56101
100,10,28,105736052.19194871,105736052.95503555,0.76308703
100,10,29,75665378.3685605,75665378.56152411,0.19296391
100,10,30,65202486.573429056,65202486.69083642,0.117407516
100,10,31,50375897.61625842,50375897.65137906,0.035120726
100,10,32,41091447.81330452,41091447.843542725,0.03023822
100,10,33,30301073.84211337,30301073.889461808,0.047348347
100,10,34,31455699.391846865,31455699.459554937,0.067707986
100,10,35,29670456.513271198,29670456.608133,0.09486186
100,10,36,27902287.23367219,27902287.703761112,0.47008857
100,10,37,29202527.432261985,29202532.497409657,5.0651464
100,10,38,34324249.47318319,34325060.20980177,810.73773
100,10,39,29817869.020717952,29818634.93048681,765.9095
100,10,40,28662194.6374698,28662198.344919547,3.7074504
100,10,41,31150372.800312754,31150373.2620155,0.46170244
100,10,42,36354461.51360826,36354461.61063571,0.09702753
100,10,43,36565122.92727121,36565122.993182346,0.06591112
100,10,44,42180597.39799682,42180597.44468686,0.046690006
100,10,45,48593833.466946624,48593833.49705578,0.030109167
100,10,46,55966864.02617797,55966864.06180253,0.035624567
100,10,47,67023963.246048406,67023963.364453666,0.1184052
100,10,48,73165288.56034417,73165288.7511094,0.19076554
100,10,49,89773796.31850813,89773797.10758033,0.78907204
100,10,50,109949240.72143547,109949341.26006067,100.53859
150,1,1,7132984544.129522,738878198979.5715,738351640000.0
150,2,1,4717287591.2769,6586159214.830336,2125421400.0
150,2,2,4804120486.152247,6411493542.631418,1908720300.0
150,2,3,3953708409.841188,5134657261.779477,1671541800.0
150,2,4,4002184451.965577,5035546404.2617445,1576988000.0
150,2,5,4531163022.276991,5694821424.617316,1450140300.0
150,2,6,4984414097.252286,7027264119.469016,2281977600.0
150,2,7,4894868878.347159,6721855762.476812,2080695700.0
150,2,8,4222574130.398829,5515736067.609745,1717824100.0
150,2,9,4028010830.3642836,5168102325.380878,1428298800.0
150,2,10,4206649657.29891,5271771604.487457,1316187900.0
150,3,1,1544590572.7286313,1619602522.5143542,89673384.0
150,3,2,1521339002.943189,1564783605.3556068,55634732.0
150,3,3,1383947173.6000009,1424090294.4627693,47967056.0
150,3,4,997902816.3338225,1024613239.2043127,33730256.0
150,3,5,852906254.6243324,866402081.2332573,14653492.0
150,3,6,925300386.4382206,954629263.131695,32594280.0
150,3,7,927440663.642041,940372309.4501846,13713346.0
150,3,8,1101845247.1058884,1119922415.9048846,20482166.0
150,3,9,1280061843.375165,1305789821.001466,26873372.0
150,3,10,1438041308.7611246,1498288913.0628552,70009720.0
150,3,11,1601313614.919427,1687797078.1699812,101640350.0
150,3,12,1536023493.4999363,1601293935.6240332,79580590.0
150,3,13,1434053305.5965173,1485192010.8851254,69456100.0
150,3,14,1027626221.0452999,1059223915.0770835,43739172.0
150,3,15,972416436.5198894,987554396.5530912,16042909.0
150,3,16,981785897.6096916,1012173293.5871694,33351646.0
150,3,17,1038987213.4272761,1057236096.6146939,19719188.0
150,3,18,1178199804.7058973,1203752607.4674962,27139934.0
150,3,19,1273240374.1625597,1294261266.7517586,23102078.0
150,3,20,1369405477.548978,1413804146.1214848,53947812.0
150,4,1,860201443.1982409,860428704.2660555,227261.06
150,4,2,738220513.4348431,738275602.1572465,55088.71
150,4,3,627672251.1085318,627707406.7487863,35155.62
150,4,4,402125149.01403487,402145126.6640088,20007.598
150,4,5,326498553.66743565,326503360.3924015,4806.7266
150,4,6,402611966.5974244,402624805.5309394,12838.928
150,4,7,436983368.21350795,436986241.73106676,2873.5186
150,4,8,526120773.8110265,526126328.1985645,5554.3877
150,4,9,673965825.3822123,673989692.2128453,23866.83
150,4,10,684711583.1281065,684730812.477027,19229.355
150,4,11,756413397.1132256,756745334.2637974,332095.1
150,4,12,762168337.3632158,762243052.0694401,74714.664
150,4,13,689049136.1878324,689106236.3166319,57100.117
150,4,14,388645002.296919,388664674.2847063,19671.986
150,4,15,363230800.74355316,363235784.23084795,4983.49
150,4,16,393956327.2864184,393969569.6392121,13242.355
150,4,17,477000974.1005576,477008123.09995174,7149.0015
150,4,18,570568878.5293483,570577941.5590378,9063.034
150,4,19,651252419.5204163,651271262.3578537,18842.822
150,4,20,667683006.0881004,667716997.5052273,33991.703
150,5,1,614982717.5454894,614988326.9197292,5609.3833
150,5,2,434636461.2759954,434636721.168822,259.89313
150,5,3,390564384.24894416,390564392.98566854,8.736721
150,5,4,289363575.9845986,289363578.965645,2.9810436
150,5,5,203853863.238115,203853866.93323895,3.6951225
150,5,6,176882540.47966248,176882586.88991296,46.410267
150,5,7,201355184.72711837,201358238.04812738,3053.3247
150,5,8,210579311.6516298,210580013.97442982,702.3232
150,5,9,238397417.45660904,238397422.49046463,5.033856
150,5,10,262978480.27496496,262978482.8752917,2.600327
150,5,11,339567463.2304051,339567468.10595834,4.875556
150,5,12,420960842.4055211,420960852.6865041,10.280976
150,5,13,519843422.13199383,519845484.67715114,2062.5457
150,5,14,419856800.3581609,419858699.129418,1898.7712
150,5,15,402167129.5037005,402167152.3656823,22.862003
150,5,16,354870190.712823,354870198.8469927,8.1341715
150,5,17,227943504.12668225,227943506.85059258,2.723906
150,5,18,204996772.33532795,204996777.23507917,4.8997526
150,5,19,183816558.95707187,183817348.17523563,789.2187
150,5,20,203972930.8035823,203976107.27154845,3176.466
150,5,21,248313363.34360272,248313409.4742315,46.130627
150,5,22,265582864.46706945,265582868.61358154,4.146513
150,5,23,298645769.75943005,298645771.38975316,1.6303223
150,5,24,373506516.44299227,373506520.7638389,4.320853
150,5,25,471956673.1725139,471956962.275623,289.1028
150,6,1,493600924.9663346,493605727.1831527,4802.2227
150,6,2,387011893.2001674,387013969.35182446,2076.1519
150,6,3,305936950.7656135,305936990.8508949,40.08532
150,6,4,266658704.1156599,266658705.90703383,1.7913742
150,6,5,229431178.35788128,229431179.6095703,1.2516876
150,6,6,184733976.9301689,184733977.35525188,0.42508328
150,6,7,164067196.4762398,164067197.08848584,0.61224556
150,6,8,137636070.61831266,137636071.15897602,0.54066277
150,6,9,110958348.02680388,110958348.65330522,0.6265011
150,6,10,110384834.27011828,110384835.66944999,1.399331
150,6,11,103798894.89382187,103798899.84333539,4.949509
150,6,12,109620830.59163825,109621019.83013725,189.23853
150,6,13,123277106.15959388,123278990.08940591,1884.3167
150,6,14,114005904.7796124,114007828.2709028,1923.4908
150,6,15,113501705.8497595,113501940.96219753,235.11244
150,6,16,129379126.31319782,129379132.68724214,6.3740444
150,6,17,132188296.90012038,132188298.42938556,1.529265
150,6,18,139128585.73552382,139128586.36943564,0.6339111
150,6,19,163747328.90046075,163747329.44903445,0.5485731
150,6,20,198976463.43490815,198976464.0592834,0.62437445
150,6,21,226145434.76654208,226145435.19405305,0.4275111
150,6,22,259781561.81660214,259781563.12723622,1.3106332
150,6,23,261408620.07494083,261408621.9506215,1.8756778
150,6,24,282566654.2431242,282566691.1358226,36.892677
150,6,25,323936833.36124396,323937969.41865325,1136.0573
150,6,26,319264812.6573564,319267090.5189268,2277.8616
150,6,27,314155905.0711533,314157094.53653634,1189.4655
150,6,28,316083725.62959516,316083786.19856626,60.568928
150,6,29,266961386.68365812,266961388.58811983,1.9044598
150,6,30,231760913.18350255,231760914.54275668,1.3592554
150,6,31,191382454.4397257,191382454.88406494,0.4443392
150,6,32,161227034.69421694,161227035.3125209,0.61830425
150,6,33,134756218.53309548,134756219.10224137,0.56914586
150,6,34,112770913.0864772,112770913.79420644,0.70772946
150,6,35,110388046.25082827,110388047.7050182,1.4541895
150,6,36,97556675.36402887,97556682.02203315,6.658
150,6,37,106048345.63852648,106048573.85443543,228.21584
150,6,38,114058306.89905354,114060264.26179545,1957.3613
150,6,39,105071393.94918826,105073283.21699142,1889.2661
150,6,40,116996491.15363553,116996685.77571748,194.62202
150,6,41,140646033.61248437,140646038.41325584,4.8007708
150,6,42,146942800.09305584,146942801.62417904,1.5311239
150,6,43,156875381.93784747,156875382.54640025,0.6085522
150,6,44,183882796.2984649,183882796.87581256,0.5773477
150,6,45,211667214.35676232,211667214.97617355,0.6194109
150,6,46,231638740.9874646,231638741.38684922,0.39938498
150,6,47,261592423.61958134,261592424.99692947,1.3773452
150,6,48,257905850.04931802,257905852.00389713,1.9545784
150,6,49,281521365.2732839,281521437.01851344,71.745285
150,6,50,409732889.04041153,409735449.79108804,2560.75
150,7,1,407300005.55403847,407303617.87796485,3612.3223
150,7,2,212401633.62660068,212402449.54485294,815.9184
150,7,3,203321043.75457278,203321052.1158704,8.361296
150,7,4,183965085.5328881,183965086.76748037,1.2345954
150,7,5,141918806.40336943,141918806.78273165,0.37936217
150,7,6,128779878.43578029,128779878.72271779,0.2869375
150,7,7,102595405.60307354,102595405.7995094,0.19643576
150,7,8,78052473.31807186,78052473.4916629,0.17359097
150,7,9,72354851.7787349,72354851.97099505,0.19226053
150,7,10,65139346.194438435,65139346.821625434,0.62718666
150,7,11,66647781.432787456,66647782.57027905,1.1374917
150,7,12,73008376.65777275,73008418.07161301,41.41384
150,7,13,79367490.37940033,79368755.3763542,1264.9971
150,7,14,71879955.56868488,71881282.12074311,1326.553
150,7,15,71730094.83147955,71730148.86819534,54.03676
150,7,16,83740099.17442504,83740100.28379458,1.1093694
150,7,17,92385000.18183322,92385000.83244304,0.6506099
150,7,18,92044962.728407,92044962.92883778,0.20043059
150,7,19,107694491.08862552,107694491.27712464,0.18849936
150,7,20,119919146.00002016,119919146.19931172,0.19929211
150,7,21,136572265.83988035,136572266.13017341,0.29029346
150,7,22,164368747.39634818,164368747.78213814,0.38579017
150,7,23,185345310.83237866,185345312.05506626,1.2226865
150,7,24,222446866.57961062,222446874.6093312,8.02972
150,7,25,251714849.50386968,251715238.00529823,388.5013
150,7,26,233318333.01408315,233319829.8307822,1496.815
150,7,27,216841864.6538781,216842329.75563148,465.10205
150,7,28,223760552.8145826,223760562.00999856,9.195419
150,7,29,191492542.8881028,191492544.2005845,1.3124821
150,7,30,152737017.68243244,152737018.114464,0.43203124
150,7,31,130359429.72844513,130359430.01818281,0.28973788
150,7,32,98821452.34940653,98821452.5706471,0.22124076
