Iteracion,led_x,led_y,Diferencia,Data,Simuladas
800,6,48,257889625.98992845,257905852.00389713,16226.025
800,6,49,281335379.4844163,281521437.01851344,205003.08
800,6,50,396362600.7619733,409735449.79108804,14988860.0
850,1,1,1420485203.922409,738878198979.5715,738877500000.0
850,2,1,1182378947.467961,6586159214.830336,6489158700.0
850,2,2,1243278120.8126442,6411493542.631418,6265023500.0
850,2,3,1234199895.2027857,5134657261.779477,5019989500.0
850,2,4,1228942756.1278157,5035546404.2617445,4924358000.0
850,2,5,1269522865.2187228,5694821424.617316,5510920700.0
850,2,6,1321093668.975931,7027264119.469016,6947673600.0
850,2,7,1330297121.8076336,6721855762.476812,6551573000.0
850,2,8,1324463998.1570969,5515736067.609745,5297488400.0
850,2,9,1202364028.5292878,5168102325.380878,4972770000.0
850,2,10,1227074896.5288928,5271771604.487457,5029726000.0
850,3,1,798897071.1362952,1619602522.5143542,1100342400.0
850,3,2,743306381.2025743,1564783605.3556068,1067558800.0
850,3,3,727153129.9517728,1424090294.4627693,909777540.0
850,3,4,604725052.5834376,1024613239.2043127,605901400.0
850,3,5,589858871.9563025,866402081.2332573,408917400.0
850,3,6,581842195.5973049,954629263.131695,561892200.0
850,3,7,618185284.339174,940372309.4501846,439433920.0
850,3,8,684106661.958082,1119922415.9048846,643449500.0
850,3,9,734890616.9665765,1305789821.001466,754842430.0
850,3,10,820929822.9243675,1498288913.0628552,933519000.0
850,3,11,796400081.6602496,1687797078.1699812,1126652400.0
850,3,12,732076549.5849745,1601293935.6240332,1200380900.0
850,3,13,702116296.9211428,1485192010.8851254,1040245250.0
850,3,14,605017927.576197,1059223915.0770835,685580740.0
850,3,15,628322745.0732898,987554396.5530912,490062660.0
850,3,16,622047797.0083456,1012173293.5871694,568994300.0
850,3,17,661138956.9418268,1057236096.6146939,543741100.0
850,3,18,666456058.9737011,1203752607.4674962,702952200.0
850,3,19,722064568.2200265,1294261266.7517586,741778400.0
850,3,20,768462486.1898097,1413804146.1214848,891251300.0
850,4,1,682547374.4955442,860428704.2660555,209461970.0
850,4,2,631743220.000476,738275602.1572465,119113840.0
850,4,3,565730963.887313,627707406.7487863,65798644.0
850,4,4,376418651.6451233,402145126.6640088,29656134.0
850,4,5,316616675.7496378,326503360.3924015,11007876.0
850,4,6,384140000.46170765,402624805.5309394,21747710.0
850,4,7,410454574.3243411,436986241.73106676,27631858.0
850,4,8,495737767.41793597,526126328.1985645,32445120.0
850,4,9,594098796.7965665,673989692.2128453,85533560.0
850,4,10,636771898.1660625,684730812.477027,54223120.0
850,4,11,653870190.3873818,756745334.2637974,121213610.0
850,4,12,640970410.5957649,762243052.0694401,138170050.0
850,4,13,577470332.2587835,689106236.3166319,121257176.0
850,4,14,351796198.7569135,388664674.2847063,49420268.0
850,4,15,344044548.2599981,363235784.23084795,20783384.0
850,4,16,372052005.77238894,393969569.6392121,23941886.0
850,4,17,433246402.97780037,477008123.09995174,47036148.0
850,4,18,502407761.07978445,570577941.5590378,74167060.0
850,4,19,577356089.3348813,651271262.3578537,82220710.0
850,4,20,611508566.4953699,667716997.5052273,68642610.0
850,5,1,523984673.8164553,614988326.9197292,119351490.0
850,5,2,427652051.3839714,434636721.168822,7339557.0
850,5,3,386349014.29210055,390564392.98566854,4324069.0
850,5,4,286845275.607093,289363578.965645,2520716.0
850,5,5,203625798.82413414,203853866.93323895,228068.2
850,5,6,176870432.3603069,176882586.88991296,12154.522
850,5,7,201215709.85485163,201358238.04812738,144152.16
850,5,8,209194156.81565893,210580013.97442982,1388044.5
850,5,9,236457460.3632817,238397422.49046463,2099842.8
850,5,10,262409530.5355438,262978482.8752917,568952.8
850,5,11,336003847.1604707,339567468.10595834,3736630.5
850,5,12,419713135.50767034,420960852.6865041,1260000.4
850,5,13,516475442.2423822,519845484.67715114,3749542.0
850,5,14,414504774.73497844,419858699.129418,5637959.5
850,5,15,396289088.0357575,402167152.3656823,6261286.5
850,5,16,340849742.0987498,354870198.8469927,14816175.0
850,5,17,226814809.58474636,227943506.85059258,1160604.9
850,5,18,204731443.3847821,204996777.23507917,268308.0
850,5,19,183706445.0932702,183817348.17523563,111018.836
850,5,20,203685413.84768626,203976107.27154845,293430.97
850,5,21,246852720.05093363,248313409.4742315,1922512.2
850,5,22,261297850.15028244,265582868.61358154,4541524.5
850,5,23,296782475.8651886,298645771.38975316,1863930.9
850,5,24,371361760.278038,373506520.7638389,2211423.8
850,5,25,468720625.6389521,471956962.275623,3489738.8
850,6,1,478428519.5197811,493605727.1831527,37095020.0
850,6,2,377006793.7777847,387013969.35182446,10598002.0
850,6,3,305861703.2834809,305936990.8508949,75287.57
850,6,4,266619758.9338837,266658705.90703383,38953.2
850,6,5,229415328.8681225,229431179.6095703,15850.745
850,6,6,184706613.6858257,184733977.35525188,27363.65
850,6,7,164041029.05324033,164067197.08848584,26168.035
850,6,8,137622431.14647606,137636071.15897602,13640.015
850,6,9,110958196.21283132,110958348.65330522,152.4405
850,6,10,110384708.2189825,110384835.66944999,127.450455
850,6,11,103798831.34485191,103798899.84333539,68.49848
850,6,12,109618630.06433162,109621019.83013725,2389.7686
850,6,13,123267638.73806709,123278990.08940591,11357.253
850,6,14,113994204.59426156,114007828.2709028,13623.667
850,6,15,113495414.29309909,113501940.96219753,6526.662
850,6,16,129374076.89234246,129379132.68724214,5055.7964
850,6,17,132184074.95824164,132188298.42938556,4223.4697
850,6,18,139125416.20525324,139128586.36943564,3170.164
850,6,19,163746114.16868734,163747329.44903445,1215.279
850,6,20,198940863.74224672,198976464.0592834,35600.32
850,6,21,226086889.75289688,226145435.19405305,58545.38
850,6,22,259767885.8309447,259781563.12723622,14450.147
850,6,23,261404699.40378594,261408621.9506215,3922.5474
850,6,24,282558570.6261711,282566691.1358226,8120.5054
850,6,25,323908555.3250091,323937969.41865325,29503.37
850,6,26,319200625.34387195,319267090.5189268,66465.25
850,6,27,314097806.60958755,314157094.53653634,59391.543
850,6,28,316055343.28777313,316083786.19856626,28442.914
850,6,29,266943836.67270574,266961388.58811983,17551.9
850,6,30,231352170.17223972,231760914.54275668,409238.16
850,6,31,190624838.12390077,191382454.88406494,757738.1
850,6,32,160758696.387229,161227035.3125209,468408.72
850,6,33,134753881.14119694,134756219.10224137,2337.9612
850,6,34,112770089.00462724,112770913.79420644,824.78986
850,6,35,110387930.45090953,110388047.7050182,117.254135
850,6,36,97556517.09579305,97556682.02203315,164.92632
850,6,37,106045564.33831477,106048573.85443543,3009.5164
850,6,38,114045002.37862927,114060264.26179545,15261.867
850,6,39,105057607.76468985,105073283.21699142,15679.587
850,6,40,116988770.05839737,116996685.77571748,7915.717
850,6,41,140636973.05113417,140646038.41325584,9065.362
850,6,42,146888260.46385485,146942801.62417904,54541.15
850,6,43,156773494.55476657,156875382.54640025,101888.02
850,6,44,183821239.57529885,183882796.87581256,61557.29
850,6,45,211662127.73272538,211667214.97617355,5087.243
850,6,46,231631234.9390929,231638741.38684922,7753.9883
850,6,47,261583784.43073454,261592424.99692947,8640.561
850,6,48,257882014.8706405,257905852.00389713,23838.201
850,6,49,281259149.65404975,281521437.01851344,295179.7
850,6,50,393782137.9751187,409735449.79108804,18386982.0
900,1,1,1356414605.936666,738878198979.5715,738876800000.0
900,2,1,1148255383.845775,6586159214.830336,6523446000.0
900,2,2,1208805663.5762274,6411493542.631418,6301402000.0
900,2,3,1201310381.8093717,5134657261.779477,5059441700.0
900,2,4,1201107381.7228227,5035546404.2617445,4961091000.0
900,2,5,1234816166.7272334,5694821424.617316,5548079000.0
900,2,6,1284941391.7198112,7027264119.469016,6981498400.0
900,2,7,1297853497.206817,6721855762.476812,6589026000.0
900,2,8,1286200583.1876059,5515736067.609745,5338902000.0
900,2,9,1170908321.2836702,5168102325.380878,5012382000.0
900,2,10,1190537833.1572597,5271771604.487457,5070639600.0
900,3,1,768070506.6695489,1619602522.5143542,1143660700.0
900,3,2,717482976.9586825,1564783605.3556068,1104170500.0
900,3,3,700735160.4964856,1424090294.4627693,948136450.0
900,3,4,588365306.7311244,1024613239.2043127,633237500.0
900,3,5,573906370.3369141,866402081.2332573,432183400.0
900,3,6,565249271.7365437,954629263.131695,588096200.0
900,3,7,599775061.17649,940372309.4501846,467357570.0
900,3,8,663846091.3410162,1119922415.9048846,676132740.0
900,3,9,703949802.2536206,1305789821.001466,798292350.0
900,3,10,791304171.9662775,1498288913.0628552,972941200.0
900,3,11,767321598.6693044,1687797078.1699812,1168590200.0
900,3,12,704461029.5640028,1601293935.6240332,1242447600.0
900,3,13,675421308.9962988,1485192010.8851254,1076353200.0
900,3,14,587724470.6794907,1059223915.0770835,713362600.0
900,3,15,611488491.2626402,987554396.5530912,515418300.0
900,3,16,604488347.5602695,1012173293.5871694,593897900.0
900,3,17,641475090.5628612,1057236096.6146939,574764500.0
900,3,18,642692023.5278568,1203752607.4674962,738491260.0
900,3,19,697091636.0209739,1294261266.7517586,780666050.0
900,3,20,739055170.8714545,1413804146.1214848,930729000.0
900,4,1,665654959.0364151,860428704.2660555,230168300.0
900,4,2,621238042.2046825,738275602.1572465,131331600.0
900,4,3,555141357.9143103,627707406.7487863,77195304.0
900,4,4,372434528.14662236,402145126.6640088,34515510.0
900,4,5,315290804.25951916,326503360.3924015,12558506.0
900,4,6,381981648.913199,402624805.5309394,24304168.0
900,4,7,406025891.86929494,436986241.73106676,32365908.0
900,4,8,489908383.4149307,526126328.1985645,38990028.0
900,4,9,582096903.613707,673989692.2128453,98427590.0
900,4,10,629000920.1328663,684730812.477027,63569548.0
900,4,11,641812128.1288193,756745334.2637974,136082240.0
900,4,12,626770277.4290473,762243052.0694401,154909820.0
900,4,13,567074088.0763464,689106236.3166319,132717310.0
900,4,14,348136060.778913,388664674.2847063,54482748.0
900,4,15,341827252.40060234,363235784.23084795,23343654.0
900,4,16,369442478.15768635,393969569.6392121,26973906.0
900,4,17,428157702.14025533,477008123.09995174,52505820.0
900,4,18,494255456.2001894,570577941.5590378,84752710.0
900,4,19,566050439.7121422,651271262.3578537,94836520.0
900,4,20,603352764.7121135,667716997.5052273,79046450.0
900,5,1,517706676.5229718,614988326.9197292,134033544.0
900,5,2,426415170.463578,434636721.168822,8684842.0
900,5,3,385245456.6272305,390564392.98566854,5449238.5
900,5,4,285964728.78977036,289363578.965645,3416056.5
900,5,5,203532380.26219168,203853866.93323895,322341.72
900,5,6,176865764.2991755,176882586.88991296,16822.586
900,5,7,201174515.42765257,201358238.04812738,185944.05
900,5,8,208917510.59599957,210580013.97442982,1665590.8
900,5,9,235941683.80124378,238397422.49046463,2664935.8
900,5,10,262183660.9083862,262978482.8752917,794943.75
900,5,11,335264027.5694896,339567468.10595834,4488074.0
900,5,12,419189321.736555,420960852.6865041,1802171.8
900,5,13,515649853.24360067,519845484.67715114,4670233.5
900,5,14,413305378.33106303,419858699.129418,6986459.5
900,5,15,395197943.4649628,402167152.3656823,7424759.5
900,5,16,338575260.8921034,354870198.8469927,17262740.0
900,5,17,226578690.7306697,227943506.85059258,1397463.1
900,5,18,204656222.8165665,204996777.23507917,346166.56
900,5,19,183669881.7211387,183817348.17523563,147684.78
900,5,20,203623828.27324992,203976107.27154845,355000.97
900,5,21,246509592.6007056,248313409.4742315,2322069.2
900,5,22,260307159.47682986,265582868.61358154,5638229.0
900,5,23,296122631.6697499,298645771.38975316,2525111.2
900,5,24,370545146.7798552,373506520.7638389,3057090.5
900,5,25,467960521.46787924,471956962.275623,4281343.0
900,6,1,476712380.3671087,493605727.1831527,43834064.0
900,6,2,375113168.6603069,387013969.35182446,12730847.0
900,6,3,305835905.3012965,305936990.8508949,101085.55
900,6,4,266604947.4285132,266658705.90703383,53768.03
900,6,5,229406354.18223447,229431179.6095703,24825.438
900,6,6,184689199.8723316,184733977.35525188,44781.42
900,6,7,164022924.47360462,164067197.08848584,44272.605
900,6,8,137613223.34326133,137636071.15897602,22847.812
900,6,9,110958096.38575862,110958348.65330522,252.26758
900,6,10,110384637.74380618,110384835.66944999,197.92563
900,6,11,103798826.95681523,103798899.84333539,72.886566
900,6,12,109618558.13705777,109621019.83013725,2461.6956
900,6,13,123267318.37083142,123278990.08940591,11678.247
900,6,14,113992742.76261553,114007828.2709028,15085.515
900,6,15,113492877.5654515,113501940.96219753,9063.4
900,6,16,129370911.88654752,129379132.68724214,8220.803
900,6,17,132181312.30141026,132188298.42938556,6986.1304
900,6,18,139123280.87076208,139128586.36943564,5305.499
900,6,19,163745287.2283026,163747329.44903445,2042.2216
900,6,20,198923744.5418276,198976464.0592834,52719.496
900,6,21,226058762.76427218,226145435.19405305,86672.375
900,6,22,259760196.5764842,259781563.12723622,22360.248
900,6,23,261401808.87712902,261408621.9506215,6813.079
900,6,24,282554047.098036,282566691.1358226,12644.035
900,6,25,323900010.7739178,323937969.41865325,38091.99
900,6,26,319176361.92720294,319267090.5189268,90728.57
900,6,27,314069938.2634747,314157094.53653634,87263.37
900,6,28,316037221.23401564,316083786.19856626,46568.41
900,6,29,266932788.12927324,266961388.58811983,28600.453
900,6,30,231158928.41235885,231760914.54275668,602765.4
900,6,31,190259603.56472838,191382454.88406494,1123048.2
900,6,32,160546320.95282167,161227035.3125209,687997.5
900,6,33,134752146.85715157,134756219.10224137,4072.2449
900,6,34,112769638.64462826,112770913.79420644,1275.149
900,6,35,110387876.09912398,110388047.7050182,171.60593
900,6,36,97556473.3275568,97556682.02203315,208.69437
900,6,37,106045472.76787786,106048573.85443543,3101.0884
900,6,38,114044153.04608922,114060264.26179545,16111.206
900,6,39,105056519.89588183,105073283.21699142,16767.67
900,6,40,116985497.4093029,116996685.77571748,11188.36
900,6,41,140631128.31544578,140646038.41325584,14910.096
900,6,42,146856017.80066213,146942801.62417904,86783.8
900,6,43,156713068.4655785,156875382.54640025,162314.16
900,6,44,183784174.70497182,183882796.87581256,98622.17
900,6,45,211658758.33969796,211667214.97617355,8456.633
900,6,46,231626396.3375897,231638741.38684922,12749.787
900,6,47,261577341.54505315,261592424.99692947,15083.441
900,6,48,257871415.18917102,257905852.00389713,34441.67
900,6,49,281168291.492424,281521437.01851344,410003.2
900,6,50,391055557.1812688,409735449.79108804,22069920.0
950,1,1,1299787737.253027,738878198979.5715,738877300000.0
950,2,1,1117824230.9716227,6586159214.830336,6552802000.0
950,2,2,1178277071.101784,6411493542.631418,6332602400.0
950,2,3,1172361449.3058207,5134657261.779477,5093408000.0
950,2,4,1175742408.3526754,5035546404.2617445,4993355000.0
950,2,5,1203145166.3648036,5694821424.617316,5579823600.0
950,2,6,1252049668.44408,7027264119.469016,7010593000.0
950,2,7,1268703414.0221589,6721855762.476812,6621327000.0
950,2,8,1252369311.4679189,5515736067.609745,5374196000.0
950,2,9,1142797845.8682408,5168102325.380878,5046676000.0
950,2,10,1158409166.6661465,5271771604.487457,5106343400.0
950,3,1,740213455.0605463,1619602522.5143542,1184111000.0
950,3,2,694740406.1882873,1564783605.3556068,1138154000.0
950,3,3,675649654.1229702,1424090294.4627693,984131200.0
950,3,4,573591077.2136537,1024613239.2043127,658676350.0
950,3,5,559293266.8209474,866402081.2332573,454062340.0
950,3,6,549420534.7766747,954629263.131695,612620540.0
950,3,7,582336072.4447197,940372309.4501846,493782100.0
950,3,8,644146258.6018637,1119922415.9048846,706296640.0
950,3,9,676550746.2395765,1305789821.001466,838382900.0
950,3,10,764324637.2788676,1498288913.0628552,1009045200.0
950,3,11,741630444.3675933,1687797078.1699812,1206467100.0
950,3,12,678579904.4153826,1601293935.6240332,1280791400.0
950,3,13,651005083.7399495,1485192010.8851254,1109798800.0
950,3,14,571360285.8555467,1059223915.0770835,739281200.0
950,3,15,595970760.0598856,987554396.5530912,539154240.0
950,3,16,588331123.8188589,1012173293.5871694,616903400.0
950,3,17,623778833.6877296,1057236096.6146939,603886200.0
950,3,18,620467090.4139267,1203752607.4674962,771372300.0
950,3,19,674720159.1757069,1294261266.7517586,816595500.0
950,3,20,711797111.6320544,1413804146.1214848,967697900.0
950,4,1,648677930.0624293,860428704.2660555,250900540.0
950,4,2,610364890.7943166,738275602.1572465,144057400.0
950,4,3,543568549.3907272,627707406.7487863,89659760.0
950,4,4,368254095.060903,402145126.6640088,39736884.0
950,4,5,313904298.1092052,326503360.3924015,14178977.0
950,4,6,379780665.95458525,402624805.5309394,26831998.0
950,4,7,401843771.8780891,436986241.73106676,36933600.0
950,4,8,483299194.2333406,526126328.1985645,46396984.0
950,4,9,569327465.1970234,673989692.2128453,112260600.0
950,4,10,620371880.9125037,684730812.477027,73834180.0
950,4,11,629786395.2140521,756745334.2637974,150933300.0
950,4,12,613123000.3427923,762243052.0694401,171530670.0
950,4,13,556361663.357301,689106236.3166319,144576700.0
950,4,14,344427693.01089555,388664674.2847063,59714036.0
950,4,15,339541630.8572493,363235784.23084795,25993314.0
950,4,16,366821512.7877521,393969569.6392121,30057392.0
950,4,17,423197244.5302932,477008123.09995174,57945896.0
950,4,18,485118748.72616476,570577941.5590378,96004280.0
950,4,19,553674026.7557446,651271262.3578537,108456130.0
950,4,20,594613710.9362178,667716997.5052273,90266960.0
950,5,1,511936395.7215699,614988326.9197292,148215330.0
950,5,2,425154662.27047193,434636721.168822,10188414.0
950,5,3,383899203.6566471,390564392.98566854,6821732.5
950,5,4,284947818.22335666,289363578.965645,4463424.5
950,5,5,203421957.57373765,203853866.93323895,440119.34
950,5,6,176859615.49143526,176882586.88991296,22971.389
950,5,7,201123484.5541984,201358238.04812738,237692.34
950,5,8,208684835.75220713,210580013.97442982,1900532.8
950,5,9,235408715.02914354,238397422.49046463,3242355.5
950,5,10,261878652.91234952,262978482.8752917,1100594.8
950,5,11,334430637.95044804,339567468.10595834,5355095.0
950,5,12,418510664.60864764,420960852.6865041,2509047.0
950,5,13,514721395.5111025,519845484.67715114,5703867.5
950,5,14,411976139.81795776,419858699.129418,8468095.0
950,5,15,394015315.59398216,402167152.3656823,8695090.0
950,5,16,335942450.24289066,354870198.8469927,20046768.0
950,5,17,226299735.91625276,227943506.85059258,1681765.9
950,5,18,204568758.8224871,204996777.23507917,437920.34
950,5,19,183624864.76690772,183817348.17523563,192829.19
950,5,20,203550668.2243253,203976107.27154845,428301.47
950,5,21,246103700.32216874,248313409.4742315,2771593.8
950,5,22,259231352.05633044,265582868.61358154,6920427.0
950,5,23,295296245.1549637,298645771.38975316,3361430.5
950,5,24,369556788.088507,373506520.7638389,4106948.5
950,5,25,467015374.8702131,471956962.275623,5281117.5
950,6,1,475137441.29711807,493605727.1831527,50934620.0
950,6,2,373088215.51150125,387013969.35182446,15097840.0
950,6,3,305804577.96924865,305936990.8508949,132412.88
950,6,4,266585690.76797447,266658705.90703383,73051.125
950,6,5,229393293.03341016,229431179.6095703,37886.574
950,6,6,184663191.2585653,184733977.35525188,70801.484
950,6,7,163995597.03198493,164067197.08848584,71600.06
950,6,8,137599452.8406846,137636071.15897602,36618.32
950,6,9,110957940.19714572,110958348.65330522,408.456
950,6,10,110384530.19174053,110384835.66944999,305.47745
950,6,11,103798820.70914508,103798899.84333539,79.13416
950,6,12,109618476.67685342,109621019.83013725,2543.154
950,6,13,123266968.33395796,123278990.08940591,12028.907
950,6,14,113990790.015507,114007828.2709028,17038.262
950,6,15,113489386.45465954,113501940.96219753,12554.509
950,6,16,129366419.04168445,129379132.68724214,12713.645
950,6,17,132177285.03146048,132188298.42938556,11013.398
950,6,18,139120078.7574771,139128586.36943564,8507.614
950,6,19,163743959.47990176,163747329.44903445,3369.9683
950,6,20,198900456.4754278,198976464.0592834,76007.6
950,6,21,226020468.3035002,226145435.19405305,124966.9
950,6,22,259748688.8939124,259781563.12723622,34122.176
950,6,23,261397050.52813783,261408621.9506215,11571.423
950,6,24,282547128.6076561,282566691.1358226,19562.523
950,6,25,323888086.8565238,323937969.41865325,50075.74
950,6,26,319140998.93170273,319267090.5189268,126091.55
950,6,27,314027398.8320035,314157094.53653634,129802.99
950,6,28,316008033.6384544,316083786.19856626,75763.94
950,6,29,266915791.32596293,266961388.58811983,45602.957
950,6,30,230911221.23138157,231760914.54275668,853402.25
950,6,31,189787476.4687442,191382454.88406494,1595613.0
950,6,32,160286152.2402856,161227035.3125209,968657.1
950,6,33,134749416.1269068,134756219.10224137,6802.9717
950,6,34,112768984.10948932,112770913.79420644,1929.685
950,6,35,110387796.74044679,110388047.7050182,250.96422
950,6,36,97556410.53858499,97556682.02203315,271.4835
950,6,37,106045371.03336963,106048573.85443543,3202.8176
950,6,38,114043142.25590813,114060264.26179545,17122.014
950,6,39,105055171.10100032,105073283.21699142,18116.621
950,6,40,116980754.60867336,116996685.77571748,15931.164
950,6,41,140622683.20148474,140646038.41325584,23355.207
950,6,42,146811695.11040398,146942801.62417904,131397.73
950,6,43,156628821.9410459,156875382.54640025,246560.58
950,6,44,183736535.82832155,183882796.87581256,150839.53
950,6,45,211653530.37625036,211667214.97617355,13684.603
950,6,46,231618988.01361442,231638741.38684922,20369.854
950,6,47,261566905.11810994,261592424.99692947,25519.889
950,6,48,257856685.4971581,257905852.00389713,49192.254
950,6,49,281060793.7319718,281521437.01851344,551846.06
950,6,50,388140983.6931519,409735449.79108804,26038128.0
1000,1,1,1248811074.4724083,738878198979.5715,738877700000.0
1000,2,1,1091441789.835395,6586159214.830336,6578072600.0
1000,2,2,1150910929.0124707,6411493542.631418,6359460000.0
1000,2,3,1147410246.636402,5134657261.779477,5122717000.0
1000,2,4,1152472569.1751966,5035546404.2617445,5021825000.0
1000,2,5,1173887534.5388372,5694821424.617316,5606974500.0
1000,2,6,1222276783.7272875,7027264119.469016,7035638000.0
1000,2,7,1243336701.6201231,6721855762.476812,6649272300.0
1000,2,8,1223331483.774562,5515736067.609745,5404622300.0
1000,2,9,1117163685.9686437,5168102325.380878,5076598300.0
1000,2,10,1130673374.0403278,5271771604.487457,5137705500.0
1000,3,1,714191779.3457202,1619602522.5143542,1221815000.0
1000,3,2,674019499.546998,1564783605.3556068,1169646100.0
1000,3,3,652381555.11875,1424090294.4627693,1017728400.0
1000,3,4,560345968.9206533,1024613239.2043127,682372740.0
1000,3,5,545624183.5013931,866402081.2332573,474663800.0
1000,3,6,534824141.8935085,954629263.131695,635517000.0
1000,3,7,566136496.669761,940372309.4501846,518742850.0
1000,3,8,626094542.8647772,1119922415.9048846,734077600.0
1000,3,9,652290727.6743557,1305789821.001466,875047100.0
1000,3,10,739697268.0661488,1498288913.0628552,1042158000.0
1000,3,11,718046679.7614632,1687797078.1699812,1240962300.0
1000,3,12,655242778.5426421,1601293935.6240332,1315747500.0
1000,3,13,629095770.0057614,1485192010.8851254,1140828000.0
1000,3,14,555896864.7175882,1059223915.0770835,763514750.0
1000,3,15,581372592.4799168,987554396.5530912,561527100.0
1000,3,16,574206443.0230963,1012173293.5871694,638301700.0
1000,3,17,607347261.2484342,1057236096.6146939,631188860.0
1000,3,18,600395364.7341633,1203752607.4674962,801589800.0
1000,3,19,655626961.1949258,1294261266.7517586,849571260.0
1000,3,20,687437383.256766,1413804146.1214848,1002220400.0
1000,4,1,632041587.4700936,860428704.2660555,271483260.0
1000,4,2,599696581.5036302,738275602.1572465,157171340.0
1000,4,3,531372706.0378305,627707406.7487863,102805060.0
1000,4,4,363940365.62651104,402145126.6640088,45192052.0
1000,4,5,312462011.8336578,326503360.3924015,15862596.0
1000,4,6,377575116.4096226,402624805.5309394,29366804.0
1000,4,7,397811000.1721072,436986241.73106676,41467724.0
1000,4,8,475837324.05826354,526126328.1985645,54755452.0
1000,4,9,555969817.0143892,673989692.2128453,126891730.0
1000,4,10,611016802.5708325,684730812.477027,84956264.0
1000,4,11,617696574.3660853,756745334.2637974,165735890.0
1000,4,12,599728310.3083863,762243052.0694401,187979740.0
1000,4,13,545367553.8317517,689106236.3166319,156823260.0
1000,4,14,340692971.5577417,388664674.2847063,65097548.0
1000,4,15,337191249.06155753,363235784.23084795,28734362.0
1000,4,16,364137149.2002218,393969569.6392121,33220552.0
1000,4,17,418259907.9578098,477008123.09995174,63536660.0
1000,4,18,475712554.8578771,570577941.5590378,107819576.0
1000,4,19,540976630.797537,651271262.3578537,122635544.0
1000,4,20,585234214.022547,667716997.5052273,102199660.0
1000,5,1,504349336.4317185,614988326.9197292,161989970.0
1000,5,2,423798535.16420585,434636721.168822,11820651.0
1000,5,3,382323488.1014464,390564392.98566854,8428489.0
1000,5,4,283810486.79844296,289363578.965645,5629541.5
1000,5,5,203291571.106317,203853866.93323895,582260.3
1000,5,6,176851607.63439637,176882586.88991296,30979.254
1000,5,7,201061405.51806885,201358238.04812738,300893.44
1000,5,8,208477602.13805786,210580013.97442982,2112508.8
1000,5,9,234837439.16727254,238397422.49046463,3856647.2
1000,5,10,261479031.84342366,262978482.8752917,1501726.8
1000,5,11,333503846.4113345,339567468.10595834,6348379.0
1000,5,12,417665576.2849366,420960852.6865041,3388751.2
1000,5,13,513667496.2409206,519845484.67715114,6863243.0
1000,5,14,410483297.9375684,419858699.129418,10101977.0
1000,5,15,392720822.25056857,402167152.3656823,10088015.0
1000,5,16,332994915.2606546,354870198.8469927,23145092.0
1000,5,17,225983269.78514978,227943506.85059258,2013966.5
1000,5,18,204467807.69416296,204996777.23507917,544603.7
1000,5,19,183570210.1828032,183817348.17523563,247639.6
1000,5,20,203460940.3806374,203976107.27154845,518188.94
1000,5,21,245614992.0668135,248313409.4742315,3299336.5
1000,5,22,258004443.17253354,265582868.61358154,8399726.0
1000,5,23,294328814.8709027,298645771.38975316,4348861.0
1000,5,24,368411523.7344882,373506520.7638389,5330052.5
1000,5,25,465922428.6271004,471956962.275623,6451635.0
1000,6,1,473524253.94752,493605727.1831527,58505068.0
1000,6,2,371017049.52990514,387013969.35182446,17696914.0
1000,6,3,305767219.0357659,305936990.8508949,169803.16
1000,6,4,266561394.5143555,266658705.90703383,97866.43
1000,6,5,229374833.7638127,229431179.6095703,56345.855
1000,6,6,184625881.8705468,184733977.35525188,108126.734
1000,6,7,163956423.50501642,164067197.08848584,110773.555
1000,6,8,137579892.9643182,137636071.15897602,56178.184
1000,6,9,110957703.76521122,110958348.65330522,644.8885
1000,6,10,110384371.71495877,110384835.66944999,463.9539
1000,6,11,103798811.73784791,103798899.84333539,88.10544
1000,6,12,109618383.27199219,109621019.83013725,2636.56
1000,6,13,123266583.14960271,123278990.08940591,12414.759
1000,6,14,113988247.71348242,114007828.2709028,19580.578
1000,6,15,113484787.96719053,113501940.96219753,17153.0
1000,6,16,129360369.00751525,129379132.68724214,18852.396
1000,6,17,132171614.28368971,132188298.42938556,16684.145
1000,6,18,139115421.90332252,139128586.36943564,13164.466
1000,6,19,163741865.85624,163747329.44903445,5463.592
1000,6,20,198869132.6491725,198976464.0592834,107331.42
1000,6,21,225968863.23013723,226145435.19405305,176572.0
1000,6,22,259731508.82311755,259781563.12723622,51616.14
1000,6,23,261389407.00962642,261408621.9506215,19214.941
1000,6,24,282536693.3761609,282566691.1358226,29997.744
1000,6,25,323871441.7286311,323937969.41865325,66800.54
1000,6,26,319089611.12797326,319267090.5189268,177479.44
1000,6,27,313962241.27003986,314157094.53653634,194956.64
1000,6,28,315960595.1724336,316083786.19856626,123214.67
1000,6,29,266889783.5608955,266961388.58811983,71623.39
1000,6,30,230606736.20529774,231760914.54275668,1164671.2
1000,6,31,189228882.44663146,191382454.88406494,2178373.2
1000,6,32,159974718.4674654,161227035.3125209,1310565.5
1000,6,33,134745299.3745967,134756219.10224137,10919.724
1000,6,34,112768046.18888456,112770913.79420644,2867.6052
1000,6,35,110387683.06847526,110388047.7050182,364.63666
1000,6,36,97556321.87136875,97556682.02203315,360.1505
1000,6,37,106045256.46846531,106048573.85443543,3317.3853
1000,6,38,114041908.9254663,114060264.26179545,18355.338
1000,6,39,105053456.39896555,105073283.21699142,19831.504
1000,6,40,116974050.1974178,116996685.77571748,22635.584
