Iteracion,led_x,led_y,Diferencia,Data,Simuladas
8,6,15,113501729.13276652,113501940.96219753,211.82948
8,6,16,129379123.79296222,129379132.68724214,8.894273
8,6,17,132188295.61189784,132188298.42938556,2.817488
8,6,18,139128585.14514437,139128586.36943564,1.2242911
8,6,19,163747328.70183444,163747329.44903445,0.7472
8,6,20,198976463.23244488,198976464.0592834,0.82683814
8,6,21,226145434.4398852,226145435.19405305,0.75416887
8,6,22,259781561.5778833,259781563.12723622,1.5493538
8,6,23,261408619.72125956,261408621.9506215,2.2293603
8,6,24,282566648.9674822,282566691.1358226,42.168304
8,6,25,323937200.29235137,323937969.41865325,769.1251
8,6,26,319265540.160906,319267090.5189268,1550.3577
8,6,27,314156238.5706592,314157094.53653634,855.96606
8,6,28,316083734.5188024,316083786.19856626,51.679737
8,6,29,266961385.98446482,266961388.58811983,2.6036537
8,6,30,231760912.81526455,231760914.54275668,1.7274919
8,6,31,191382454.18262628,191382454.88406494,0.70143855
8,6,32,161227034.46812767,161227035.3125209,0.8443942
8,6,33,134756218.32907853,134756219.10224137,0.77316296
8,6,34,112770912.47995238,112770913.79420644,1.3142538
8,6,35,110388044.70031898,110388047.7050182,3.0046985
8,6,36,97556671.44831473,97556682.02203315,10.573729
8,6,37,106048368.78197852,106048573.85443543,205.07257
8,6,38,114059117.13233177,114060264.26179545,1147.1289
8,6,39,105072156.02729556,105073283.21699142,1127.1893
8,6,40,116996493.78044842,116996685.77571748,191.99538
8,6,41,140646031.70863718,140646038.41325584,6.7046223
8,6,42,146942798.81627318,146942801.62417904,2.8079047
8,6,43,156875381.46700743,156875382.54640025,1.0793942
8,6,44,183882796.12865847,183882796.87581256,0.7471529
8,6,45,211667214.15752518,211667214.97617355,0.81864715
8,6,46,231638740.63101184,231638741.38684922,0.7558373
8,6,47,261592423.37731445,261592424.99692947,1.619614
8,6,48,257905849.73941684,257905852.00389713,2.264481
8,6,49,281521387.9126653,281521437.01851344,49.10579
8,6,50,409734607.4892215,409735449.79108804,842.3006
8,7,1,407302433.8459017,407303617.87796485,1184.0323
8,7,2,212402144.0389676,212402449.54485294,305.50604
8,7,3,203321045.97492465,203321052.1158704,6.140947
8,7,4,183965085.3616094,183965086.76748037,1.4058696
8,7,5,141918806.17640877,141918806.78273165,0.6063222
8,7,6,128779878.2306985,128779878.72271779,0.49201974
8,7,7,102595405.41533011,102595405.7995094,0.38417897
8,7,8,78052473.15375566,78052473.4916629,0.33790708
8,7,9,72354851.63605395,72354851.97099505,0.33494142
8,7,10,65139345.49757388,65139346.821625434,1.3240502
8,7,11,66647780.2100358,66647782.57027905,2.360241
8,7,12,73008341.97877546,73008418.07161301,76.09293
8,7,13,79367985.99501461,79368755.3763542,769.38116
8,7,14,71880484.66278525,71881282.12074311,797.45746
8,7,15,71730066.88979128,71730148.86819534,81.97842
8,7,16,83740097.67936273,83740100.28379458,2.6044314
8,7,17,92384999.39894682,92385000.83244304,1.4334973
8,7,18,92044962.58590123,92044962.92883778,0.34293658
8,7,19,107694490.95638934,107694491.27712464,0.3207355
8,7,20,119919145.90086484,119919146.19931172,0.29844686
8,7,21,136572265.64538744,136572266.13017341,0.48478562
8,7,22,164368747.17189884,164368747.78213814,0.61023843
8,7,23,185345310.57546157,185345312.05506626,1.4796008
8,7,24,222446868.1278708,222446874.6093312,6.481457
8,7,25,251714925.9695525,251715238.00529823,312.0353
8,7,26,233318645.7763604,233319829.8307822,1184.0529
8,7,27,216841987.8562668,216842329.75563148,341.89948
8,7,28,223760552.4111506,223760562.00999856,9.59884
8,7,29,191492542.70960784,191492544.2005845,1.4909781
8,7,30,152737017.45638108,152737018.114464,0.65808386
8,7,31,130359429.51784244,130359430.01818281,0.5003401
8,7,32,98821452.16912399,98821452.5706471,0.40152323
8,7,33,82466995.52695578,82466995.87467271,0.34771675
8,7,34,76156728.75797395,76156729.09701286,0.33903897
8,7,35,71822198.28544185,71822199.73700704,1.4515646
8,7,36,65278123.75653346,65278126.250215456,2.493684
8,7,37,73587685.3428924,73587773.77788687,88.43502
8,7,38,79631280.15611282,79632080.94141355,800.785
8,7,39,71893888.68713777,71894649.49910513,760.81213
8,7,40,78426841.64593285,78426913.74236712,72.09647
8,7,41,90695248.79718527,90695251.35155816,2.554373
8,7,42,93887670.30662134,93887671.6765058,1.369884
8,7,43,96906305.24000485,96906305.58590795,0.3459031
8,7,44,112531567.03292108,112531567.34755816,0.31463718
8,7,45,127948743.91511503,127948744.22725756,0.31214297
8,7,46,142899290.31282076,142899290.80099797,0.48817724
8,7,47,166033199.4062652,166033200.03557608,0.6293101
8,7,48,187378110.71423715,187378112.2011768,1.4869391
8,7,49,217381246.93305564,217381257.0885119,10.155467
8,7,50,232082255.96045637,232082606.64142826,350.68076
8,8,1,343526940.757636,343528000.1648372,1059.4062
8,8,2,152311093.9159691,152311313.27656662,219.36084
8,8,3,143478010.43178725,143478013.00330454,2.5715213
8,8,4,122961392.77837946,122961393.57738031,0.79900104
8,8,5,96728778.66319403,96728778.92796513,0.26477104
8,8,6,92195593.62397236,92195593.9260582,0.30208635
8,8,7,74203511.415062,74203511.63462274,0.21956098
8,8,8,57625065.2029801,57625065.40039071,0.19741079
8,8,9,51121950.02639305,51121950.25725443,0.23086135
8,8,10,47543000.09934152,47543000.57191442,0.4725725
8,8,11,49690625.98802705,49690627.80126841,1.8132422
8,8,12,50918166.230343916,50918201.08404779,34.853703
8,8,13,51762240.148333095,51762910.838555016,670.6908
8,8,14,46819292.520697646,46820006.15743942,713.6361
8,8,15,49887328.8372458,49887373.71445854,44.877213
8,8,16,54617799.2844711,54617801.11224987,1.8277805
8,8,17,63885172.836268224,63885173.36158128,0.5253125
8,8,18,62804062.75252403,62804062.98929296,0.23676838
8,8,19,72019396.96346985,72019397.16221854,0.1987488
8,8,20,83520765.28229456,83520765.48956692,0.20727246
8,8,21,94814034.87358117,94814035.18446057,0.31087947
8,8,22,106849057.81585559,106849058.08340025,0.2675448
8,8,23,129676065.22093326,129676066.0272803,0.80634797
8,8,24,144328419.85729796,144328422.34159234,2.4842968
8,8,25,182063506.1335911,182063721.27029353,215.13678
8,8,26,191437000.2549114,191438066.5113482,1066.257
8,8,27,156600561.7410464,156600810.6827139,248.94159
8,8,28,151321513.94955662,151321516.90564543,2.9560902
8,8,29,128102809.39305744,128102810.24606332,0.8530059
8,8,30,105489109.86609046,105489110.13048038,0.2643896
8,8,31,96524235.78933565,96524236.1037682,0.31443205
8,8,32,75223569.99782886,75223570.22090612,0.22307676
8,8,33,58125008.75197438,58125008.964096345,0.21212173
8,8,34,50413938.75766014,50413938.99701322,0.23935317
8,8,35,48902275.650324985,48902276.16439052,0.51406574
8,8,36,46195689.72064472,46195691.574727975,1.8540833
8,8,37,49872472.01092539,49872514.668504946,42.65766
8,8,38,53977020.74837272,53977732.480822824,711.7325
8,8,39,50198426.14707665,50199116.81323199,690.66614
8,8,40,52055570.006538086,52055606.79115439,36.784622
8,8,41,58303075.62817795,58303077.4373909,1.8092116
8,8,42,65181502.976303436,65181503.449562036,0.4732586
8,8,43,69043537.43927333,69043537.67690545,0.23763245
8,8,44,76394983.01289968,76394983.20783019,0.19493066
8,8,45,87429461.72921881,87429461.93467203,0.20545304
8,8,46,94919753.4277547,94919753.73800203,0.31024778
8,8,47,107185166.3215069,107185166.58620398,0.2646968
8,8,48,123271584.13531037,123271585.01334655,0.8780365
8,8,49,146185952.08567774,146185954.8372354,2.7515574
8,8,50,170795425.89398503,170795661.89538753,236.00096
8,9,1,302432396.6828721,302433294.2098831,897.5253
8,9,2,126600900.57377927,126601024.47441302,123.90062
8,9,3,114427458.21096742,114427459.44904114,1.2380732
8,9,4,92747741.27970622,92747741.71433343,0.43462676
8,9,5,75909058.39813589,75909058.62572873,0.22759293
8,9,6,64012858.084801964,64012858.19316067,0.108358555
8,9,7,52119056.27109515,52119056.418660946,0.14756574
8,9,8,42303334.5951058,42303334.74360774,0.14850208
8,9,9,38692200.68320153,38692200.870145306,0.18694372
8,9,10,35420617.387375794,35420617.61262713,0.2252512
8,9,11,36534821.22758912,36534822.66577454,1.4381855
8,9,12,37387525.13469493,37387541.07599781,15.941306
8,9,13,40914454.44216439,40914947.100007,492.65762
8,9,14,38555939.39302958,38556472.08912642,532.69666
8,9,15,35783607.810987554,35783624.074285306,16.263308
8,9,16,41944825.5032445,41944826.939851426,1.4366072
8,9,17,44993089.21388443,44993089.45104158,0.23715732
8,9,18,45796711.7836488,45796711.970409535,0.18676056
8,9,19,53342412.40635602,53342412.56388369,0.15752786
8,9,20,61054625.55954779,61054625.71294633,0.15339862
8,9,21,67678930.66851218,67678930.78986946,0.12135731
8,9,22,81229741.5131264,81229741.74013203,0.22700575
8,9,23,95294159.53901978,95294159.99232905,0.45330924
8,9,24,110386480.53066212,110386481.50281456,0.9721528
8,9,25,134191258.22258899,134191372.30987814,114.087364
8,9,26,165732464.40523347,165733361.99089056,897.58594
8,9,27,126390214.3222638,126390357.64535008,143.32315
8,9,28,120151240.1807179,120151241.54602857,1.3653107
8,9,29,94378181.2073088,94378181.70515166,0.49784285
8,9,30,80763295.71463346,80763295.94553854,0.23090549
8,9,31,69272703.54592834,69272703.66672583,0.12079755
8,9,32,54712308.82314189,54712308.977900274,0.15475793
8,9,33,44036750.21946831,44036750.370597795,0.15112962
8,9,34,40005903.550420895,40005903.740108885,0.18968812
8,9,35,37685751.016927086,37685751.255794965,0.23886813
8,9,36,36467693.27592365,36467694.77485502,1.4989308
8,9,37,37162787.93437154,37162807.3861929,19.451815
8,9,38,42803871.79613698,42804400.97697837,529.1803
8,9,39,38443974.479292266,38444483.90355639,509.42438
8,9,40,36744837.52093301,36744850.81576012,13.294832
8,9,41,41786343.495721355,41786344.90888221,1.4131601
8,9,42,47387594.07307984,47387594.30253441,0.22945432
8,9,43,49681154.152365975,49681154.334835045,0.18246885
8,9,44,56269554.75936094,56269554.91728988,0.15792878
8,9,45,66007128.980033614,66007129.13040872,0.15037516
8,9,46,70126961.77641112,70126961.90783535,0.13142425
8,9,47,79373730.59899217,79373730.82666293,0.2276703
8,9,48,92506897.2083697,92506897.69327566,0.4849059
8,9,49,111515516.09135184,111515517.134865,1.0435134
8,9,50,132395918.29649173,132396048.95681244,130.66035
9,1,1,738797261963.181,738878198979.5715,80937016.0
9,2,1,6585268991.784671,6586159214.830336,890224.06
9,2,2,6410697359.092216,6411493542.631418,796182.6
9,2,3,5133438456.548712,5134657261.779477,1218804.1
9,2,4,5034296314.716649,5035546404.2617445,1250089.8
9,2,5,5693813882.807385,5694821424.617316,1007542.1
9,2,6,7026232734.692316,7027264119.469016,1032876.5
9,2,7,6720753824.938522,6721855762.476812,1101937.5
9,2,8,5514124778.547886,5515736067.609745,1611290.2
9,2,9,5166655761.452214,5168102325.380878,1449893.8
9,2,10,5270815633.404271,5271771604.487457,955971.56
9,3,1,1619587092.4178102,1619602522.5143542,15430.119
9,3,2,1564775913.697752,1564783605.3556068,7691.669
9,3,3,1424089677.819416,1424090294.4627693,616.64307
9,3,4,1024612562.8356285,1024613239.2043127,676.3691
9,3,5,866394095.2629215,866402081.2332573,7985.974
9,3,6,954612097.5506493,954629263.131695,17165.582
9,3,7,940363047.3811905,940372309.4501846,9262.063
9,3,8,1119921692.2009132,1119922415.9048846,723.7038
9,3,9,1305789283.671747,1305789821.001466,537.32965
9,3,10,1498281313.099114,1498288913.0628552,7599.963
9,3,11,1687781310.9727888,1687797078.1699812,15767.196
9,3,12,1601285137.2462451,1601293935.6240332,8798.379
9,3,13,1485191276.105829,1485192010.8851254,734.779
9,3,14,1059223118.9306016,1059223915.0770835,796.1471
9,3,15,987544983.5266593,987554396.5530912,9413.032
9,3,16,1012155697.3544135,1012173293.5871694,17596.236
9,3,17,1057227827.799662,1057236096.6146939,8268.816
9,3,18,1203752040.533579,1203752607.4674962,566.9345
9,3,19,1294260634.4489748,1294261266.7517586,632.30273
9,3,20,1413795727.165865,1413804146.1214848,8418.94
9,4,1,860424588.9932253,860428704.2660555,4115.2725
9,4,2,738275174.6315982,738275602.1572465,427.52545
9,4,3,627707388.397259,627707406.7487863,18.351528
9,4,4,402145108.24913067,402145126.6640088,18.41488
9,4,5,326502940.22469085,326503360.3924015,420.1677
9,4,6,402621152.7057614,402624805.5309394,3652.8237
9,4,7,436985785.9342709,436986241.73106676,455.79688
9,4,8,526126308.7829135,526126328.1985645,19.41566
9,4,9,673989672.8098168,673989692.2128453,19.403028
9,4,10,684730389.0215993,684730812.477027,423.45547
9,4,11,756741159.6362556,756745334.2637974,4174.6196
9,4,12,762242536.8305638,762243052.0694401,515.2382
9,4,13,689106216.0503306,689106236.3166319,20.266287
9,4,14,388664653.96289456,388664674.2847063,20.321825
9,4,15,363235299.9042183,363235784.23084795,484.32648
9,4,16,393965902.5527328,393969569.6392121,3667.0845
9,4,17,477007715.22360635,477008123.09995174,407.87665
9,4,18,570577921.482047,570577941.5590378,20.076988
9,4,19,651271244.475989,651271262.3578537,17.88185
9,4,20,667716436.7688535,667716997.5052273,560.7363
9,5,1,614985972.8146033,614988326.9197292,2354.1062
9,5,2,434636518.53495467,434636721.168822,202.63367
9,5,3,390564388.34325147,390564392.98566854,4.642415
9,5,4,289363577.48361963,289363578.965645,1.4820274
9,5,5,203853861.42148867,203853866.93323895,5.511754
9,5,6,176882513.8815083,176882586.88991296,73.008385
9,5,7,201356288.66321215,201358238.04812738,1949.386
9,5,8,210579388.75847122,210580013.97442982,625.2155
9,5,9,238397415.87034136,238397422.49046463,6.6201205
9,5,10,262978479.2471324,262978482.8752917,3.6281574
9,5,11,339567464.76347256,339567468.10595834,3.342484
9,5,12,420960840.34283215,420960852.6865041,12.343675
9,5,13,519844024.17825156,519845484.67715114,1460.499
9,5,14,419857013.5436989,419858699.129418,1685.5869
9,5,15,402167133.9728484,402167152.3656823,18.392843
9,5,16,354870195.3979411,354870198.8469927,3.4490507
9,5,17,227943503.17454997,227943506.85059258,3.6760437
9,5,18,204996769.87568173,204996777.23507917,7.359392
9,5,19,183816764.48005491,183817348.17523563,583.69507
9,5,20,203974004.70503783,203976107.27154845,2102.5652
9,5,21,248313341.72370714,248313409.4742315,67.75045
9,5,22,265582863.1125558,265582868.61358154,5.50102
9,5,23,298645769.82297176,298645771.38975316,1.5667822
9,5,24,373506516.3078089,373506520.7638389,4.456031
9,5,25,471956721.756176,471956962.275623,240.51958
9,6,1,493604191.04640657,493605727.1831527,1536.1376
9,6,2,387013208.0637716,387013969.35182446,761.28815
9,6,3,305936947.5292815,305936990.8508949,43.32155
9,6,4,266658703.3753606,266658705.90703383,2.5316758
9,6,5,229431178.05165982,229431179.6095703,1.5579116
9,6,6,184733976.68480018,184733977.35525188,0.6704531
9,6,7,164067196.26475805,164067197.08848584,0.8237282
9,6,8,137636070.40658432,137636071.15897602,0.75239134
9,6,9,110958347.56045549,110958348.65330522,1.0928508
9,6,10,110384832.80289412,110384835.66944999,2.8665578
9,6,11,103798891.9850724,103798899.84333539,7.8582683
9,6,12,109620839.44074728,109621019.83013725,180.38953
9,6,13,123277884.11526552,123278990.08940591,1105.9736
9,6,14,114006690.90371756,114007828.2709028,1137.3671
9,6,15,113501729.12489077,113501940.96219753,211.83733
9,6,16,129379123.79257613,129379132.68724214,8.894672
9,6,17,132188295.61176822,132188298.42938556,2.8176174
9,6,18,139128585.14509192,139128586.36943564,1.2243433
9,6,19,163747328.70180625,163747329.44903445,0.74722797
9,6,20,198976463.2324118,198976464.0592834,0.8268712
9,6,21,226145434.4398596,226145435.19405305,0.7541946
9,6,22,259781561.57783097,259781563.12723622,1.549405
9,6,23,261408619.72118318,261408621.9506215,2.2294352
9,6,24,282566648.96497273,282566691.1358226,42.170837
9,6,25,323937200.24591607,323937969.41865325,769.1731
9,6,26,319265540.0643572,319267090.5189268,1550.4541
9,6,27,314156238.51975876,314157094.53653634,856.01636
9,6,28,316083734.51569855,316083786.19856626,51.682835
9,6,29,266961385.9843592,266961388.58811983,2.6037617
9,6,30,231760912.815191,231760914.54275668,1.7275656
9,6,31,191382454.18260142,191382454.88406494,0.70146364
9,6,32,161227034.46809813,161227035.3125209,0.8444232
9,6,33,134756218.32905492,134756219.10224137,0.77318674
9,6,34,112770912.47993143,112770913.79420644,1.3142761
9,6,35,110388044.70028874,110388047.7050182,3.004728
9,6,36,97556671.4480149,97556682.02203315,10.574021
9,6,37,106048368.77540496,106048573.85443543,205.07915
9,6,38,114059117.07903524,114060264.26179545,1147.1826
9,6,39,105072155.97319691,105073283.21699142,1127.2435
9,6,40,116996493.77135964,116996685.77571748,192.00438
9,6,41,140646031.70829543,140646038.41325584,6.7049623
9,6,42,146942798.81610867,146942801.62417904,2.8080676
9,6,43,156875381.46695614,156875382.54640025,1.0794445
9,6,44,183882796.12862375,183882796.87581256,0.7471878
9,6,45,211667214.15749377,211667214.97617355,0.8186779
9,6,46,231638740.63098508,231638741.38684922,0.7558645
9,6,47,261592423.37725794,261592424.99692947,1.6196691
9,6,48,257905849.7393452,257905852.00389713,2.2645512
9,6,49,281521387.9050799,281521437.01851344,49.113396
9,6,50,409734607.0693121,409735449.79108804,842.72156
9,7,1,407302432.9712035,407303617.87796485,1184.9053
9,7,2,212402143.85560572,212402449.54485294,305.6893
9,7,3,203321045.97427735,203321052.1158704,6.1415935
9,7,4,183965085.36155453,183965086.76748037,1.4059255
9,7,5,141918806.17638943,141918806.78273165,0.6063413
9,7,6,128779878.23068435,128779878.72271779,0.4920337
9,7,7,102595405.41531828,102595405.7995094,0.38419077
9,7,8,78052473.15374978,78052473.4916629,0.3379131
9,7,9,72354851.63604683,72354851.97099505,0.33494803
9,7,10,65139345.49754412,65139346.821625434,1.3240805
9,7,11,66647780.20998445,66647782.57027905,2.360293
9,7,12,73008341.97593838,73008418.07161301,76.095764
9,7,13,79367985.96091639,79368755.3763542,769.4149
9,7,14,71880484.62769668,71881282.12074311,797.4931
9,7,15,71730066.88689472,71730148.86819534,81.981255
9,7,16,83740097.67927507,83740100.28379458,2.60452
9,7,17,92384999.39889143,92385000.83244304,1.4335518
9,7,18,92044962.58589067,92044962.92883778,0.342947
9,7,19,107694490.95637982,107694491.27712464,0.32074544
9,7,20,119919145.90085392,119919146.19931172,0.29845768
9,7,21,136572265.64537552,136572266.13017341,0.48479778
9,7,22,164368747.17188478,164368747.78213814,0.61025345
9,7,23,185345310.5754274,185345312.05506626,1.4796373
9,7,24,222446868.12761924,222446874.6093312,6.481706
9,7,25,251714925.9477825,251715238.00529823,312.05743
9,7,26,233318645.684198,233319829.8307822,1184.1438
9,7,27,216841987.82954675,216842329.75563148,341.92636
9,7,28,223760552.41060996,223760562.00999856,9.599398
9,7,29,191492542.70955282,191492544.2005845,1.491031
9,7,30,152737017.4563594,152737018.114464,0.65810466
9,7,31,130359429.51783031,130359430.01818281,0.5003522
9,7,32,98821452.16911127,98821452.5706471,0.40153557
9,7,33,82466995.52694899,82466995.87467271,0.34772336
9,7,34,76156728.75796872,76156729.09701286,0.33904442
9,7,35,71822198.28542326,71822199.73700704,1.451583
9,7,36,65278123.756496936,65278126.250215456,2.4937193
9,7,37,73587685.34036425,73587773.77788687,88.437546
9,7,38,79631280.1196178,79632080.94141355,800.8214
9,7,39,71893888.65119424,71894649.49910513,760.84814
9,7,40,78426841.6430438,78426913.74236712,72.09933
9,7,41,90695248.79708719,90695251.35155816,2.554471
9,7,42,93887670.30656672,93887671.6765058,1.3699396
9,7,43,96906305.23999049,96906305.58590795,0.34591764
9,7,44,112531567.03290975,112531567.34755816,0.31464854
9,7,45,127948743.91510502,127948744.22725756,0.31215313
9,7,46,142899290.31280747,142899290.80099797,0.4881907
9,7,47,166033199.40624633,166033200.03557608,0.62933004
9,7,48,187378110.71419707,187378112.2011768,1.4869783
9,7,49,217381246.93262443,217381257.0885119,10.155888
9,7,50,232082255.74995548,232082606.64142826,350.8917
9,8,1,343526939.934421,343528000.1648372,1060.2295
9,8,2,152311093.7798862,152311313.27656662,219.49686
9,8,3,143478010.43168187,143478013.00330454,2.5716271
9,8,4,122961392.77835003,122961393.57738031,0.7990308
9,8,5,96728778.66318874,96728778.92796513,0.26477635
9,8,6,92195593.62396626,92195593.9260582,0.30209208
9,8,7,74203511.41505882,74203511.63462274,0.21956418
9,8,8,57625065.20297786,57625065.40039071,0.19741301
9,8,9,51121950.02639031,51121950.25725443,0.230864
9,8,10,47543000.099334754,47543000.57191442,0.47257906
9,8,11,49690625.988010764,49690627.80126841,1.8132591
9,8,12,50918166.229345,50918201.08404779,34.85472
9,8,13,51762240.1270808,51762910.838555016,670.71204
9,8,14,46819292.499049105,46820006.15743942,713.65753
9,8,15,49887328.836026445,49887373.71445854,44.878418
9,8,16,54617799.284423746,54617801.11224987,1.8278276
9,8,17,63885172.83625528,63885173.36158128,0.52532566
9,8,18,62804062.75251911,62804062.98929296,0.23677342
9,8,19,72019396.9634648,72019397.16221854,0.1987537
9,8,20,83520765.28228906,83520765.48956692,0.20727803
9,8,21,94814034.87357494,94814035.18446057,0.31088525
9,8,22,106849057.81585066,106849058.08340025,0.26754978
9,8,23,129676065.22091882,129676066.0272803,0.8063622
9,8,24,144328419.8572342,144328422.34159234,2.4843583
9,8,25,182063506.1125954,182063721.27029353,215.1577
9,8,26,191437000.1342373,191438066.5113482,1066.3771
9,8,27,156600561.71596995,156600810.6827139,248.96672
9,8,28,151321513.9494326,151321516.90564543,2.956211
9,8,29,128102809.39303048,128102810.24606332,0.85303336
9,8,30,105489109.8660848,105489110.13048038,0.26439542
9,8,31,96524235.7893285,96524236.1037682,0.31443918
9,8,32,75223569.99782494,75223570.22090612,0.22308066
9,8,33,58125008.75197086,58125008.964096345,0.21212532
9,8,34,50413938.757657364,50413938.99701322,0.23935597
9,8,35,48902275.65031864,48902276.16439052,0.51407176
9,8,36,46195689.720625095,46195691.574727975,1.854103
9,8,37,49872472.00971457,49872514.668504946,42.65885
9,8,38,53977020.72174947,53977732.480822824,711.7591
9,8,39,50198426.12123198,50199116.81323199,690.6925
9,8,40,52055570.00558423,52055606.79115439,36.785564
9,8,41,58303075.62813391,58303077.4373909,1.8092561
9,8,42,65181502.9762885,65181503.449562036,0.4732734
9,8,43,69043537.43926696,69043537.67690545,0.23763862
9,8,44,76394983.01289418,76394983.20783019,0.19493617
9,8,45,87429461.72921467,87429461.93467203,0.20545734
9,8,46,94919753.42774908,94919753.73800203,0.31025347
9,8,47,107185166.32150236,107185166.58620398,0.2647013
9,8,48,123271584.13528992,123271585.01334655,0.87805706
9,8,49,146185952.08561704,146185954.8372354,2.75162
9,8,50,170795425.74455905,170795661.89538753,236.15099
9,9,1,302432396.35878104,302433294.2098831,897.85016
9,9,2,126600900.53974688,126601024.47441302,123.93463
9,9,3,114427458.2109476,114427459.44904114,1.2380935
9,9,4,92747741.27969742,92747741.71433343,0.4346354
9,9,5,75909058.3981321,75909058.62572873,0.22759669
9,9,6,64012858.084800184,64012858.19316067,0.10836033
9,9,7,52119056.271093704,52119056.418660946,0.14756706
9,9,8,42303334.59510494,42303334.74360774,0.14850287
9,9,9,38692200.6832002,38692200.870145306,0.18694508
9,9,10,35420617.38737375,35420617.61262713,0.22525315
9,9,11,36534821.227582835,36534822.66577454,1.4381922
9,9,12,37387525.13450231,37387541.07599781,15.941492
9,9,13,40914454.436557375,40914947.100007,492.6633
9,9,14,38555939.38739379,38556472.08912642,532.70197
9,9,15,35783607.81082466,35783624.074285306,16.263466
9,9,16,41944825.503227256,41944826.939851426,1.4366243
9,9,17,44993089.21388172,44993089.45104158,0.2371601
9,9,18,45796711.78364684,45796711.970409535,0.18676253
9,9,19,53342412.40635367,53342412.56388369,0.15753014
9,9,20,61054625.55954492,61054625.71294633,0.15340154
9,9,21,67678930.66851035,67678930.78986946,0.121359184
9,9,22,81229741.51312315,81229741.74013203,0.22700913
9,9,23,95294159.53901275,95294159.99232905,0.45331588
9,9,24,110386480.53064993,110386481.50281456,0.9721642
9,9,25,134191258.2124367,134191372.30987814,114.09739
9,9,26,165732464.30600995,165733361.99089056,897.6851
9,9,27,126390214.30901319,126390357.64535008,143.33624
9,9,28,120151240.18068442,120151241.54602857,1.3653435
9,9,29,94378181.20729798,94378181.70515166,0.49785376
9,9,30,80763295.71463019,80763295.94553854,0.23090877
9,9,31,69272703.54592645,69272703.66672583,0.12079946
9,9,32,54712308.82314021,54712308.977900274,0.15475968
9,9,33,44036750.21946705,44036750.370597795,0.15113091
9,9,34,40005903.55041936,40005903.740108885,0.18968959
9,9,35,37685751.01692527,37685751.255794965,0.23887004
9,9,36,36467693.27591438,36467694.77485502,1.4989394
9,9,37,37162787.93404338,37162807.3861929,19.452133
9,9,38,42803871.782603614,42804400.97697837,529.19385
9,9,39,38443974.466652565,38444483.90355639,509.43692
9,9,40,36744837.52070617,36744850.81576012,13.295057
9,9,41,41786343.49569259,41786344.90888221,1.413189
9,9,42,47387594.07307488,47387594.30253441,0.22945936
9,9,43,49681154.15236332,49681154.334835045,0.18247163
9,9,44,56269554.75935851,56269554.91728988,0.15793113
9,9,45,66007128.98003134,66007129.13040872,0.15037745
9,9,46,70126961.77640979,70126961.90783535,0.1314256
9,9,47,79373730.59898932,79373730.82666293,0.22767316
9,9,48,92506897.20836222,92506897.69327566,0.4849132
9,9,49,111515516.09133576,111515517.134865,1.0435296
9,9,50,132395918.25838235,132396048.95681244,130.69844
10,1,1,738793343220.9877,738878198979.5715,84855704.0
10,2,1,6585234786.579781,6586159214.830336,924428.4
10,2,2,6410668830.401648,6411493542.631418,824711.6
10,2,3,5133387202.508263,5134657261.779477,1270060.0
10,2,4,5034244211.23737,5035546404.2617445,1302191.4
10,2,5,5693774924.39089,5694821424.617316,1046499.44
10,2,6,7026191882.487145,7027264119.469016,1073850.9
10,2,7,6720710651.716004,6721855762.476812,1145110.0
10,2,8,5514053808.190261,5515736067.609745,1682258.9
10,2,9,5166594785.433727,5168102325.380878,1511065.9
10,2,10,5270778904.308041,5271771604.487457,992701.06
10,3,1,1619587083.7259805,1619602522.5143542,15438.775
10,3,2,1564775909.9095225,1564783605.3556068,7695.4453
10,3,3,1424089677.4426768,1424090294.4627693,617.0196
10,3,4,1024612562.5995463,1024613239.2043127,676.6048
10,3,5,866394093.4221321,866402081.2332573,7987.8125
10,3,6,954612089.850252,954629263.131695,17173.281
10,3,7,940363045.5229131,940372309.4501846,9263.922
10,3,8,1119921692.063626,1119922415.9048846,723.84174
10,3,9,1305789283.6556535,1305789821.001466,537.3458
10,3,10,1498281309.600319,1498288913.0628552,7603.4624
10,3,11,1687781299.8741584,1687797078.1699812,15778.295
10,3,12,1601285131.6078417,1601293935.6240332,8804.017
10,3,13,1485191275.7320354,1485192010.8851254,735.1529
10,3,14,1059223118.5001597,1059223915.0770835,796.5772
10,3,15,987544981.6632504,987554396.5530912,9414.89
10,3,16,1012155691.2821432,1012173293.5871694,17602.309
10,3,17,1057227825.7187582,1057236096.6146939,8270.892
10,3,18,1203752040.329623,1203752607.4674962,567.13776
10,3,19,1294260634.2295823,1294261266.7517586,632.5222
10,3,20,1413795723.4453924,1413804146.1214848,8422.671
10,4,1,860424587.1216387,860428704.2660555,4117.1436
10,4,2,738275174.4978701,738275602.1572465,427.65967
10,4,3,627707388.3949364,627707406.7487863,18.353848
10,4,4,402145108.24717337,402145126.6640088,18.416845
10,4,5,326502940.19712085,326503360.3924015,420.19577
10,4,6,402621152.28307253,402624805.5309394,3653.2463
10,4,7,436985785.8862943,436986241.73106676,455.84503
10,4,8,526126308.78100944,526126328.1985645,19.417562
10,4,9,673989672.8081652,673989692.2128453,19.4047
10,4,10,684730388.9664878,684730812.477027,423.5102
10,4,11,756741158.8104132,756745334.2637974,4175.4478
10,4,12,762242536.7330501,762243052.0694401,515.33606
