Iteracion,led_x,led_y,Diferencia,Data,Simuladas
45,8,34,50413938.78347714,50413938.99701322,0.21353614
45,8,35,48902275.799297296,48902276.16439052,0.36509305
45,8,36,46195690.26551284,46195691.574727975,1.3092158
45,8,37,49872472.51253712,49872514.668504946,42.15599
45,8,38,53976430.21951965,53977732.480822824,1302.261
45,8,39,50197870.12001039,50199116.81323199,1246.6932
45,8,40,52055571.21593247,52055606.79115439,35.575214
45,8,41,58303076.159721985,58303077.4373909,1.2776682
45,8,42,65181503.13358594,65181503.449562036,0.3159755
45,8,43,69043537.46278435,69043537.67690545,0.2141215
45,8,44,76394983.01524794,76394983.20783019,0.19258226
45,8,45,87429461.78209579,87429461.93467203,0.15257624
45,8,46,94919753.41614261,94919753.73800203,0.32186005
45,8,47,107185166.28806889,107185166.58620398,0.2981345
45,8,48,123271583.15136608,123271585.01334655,1.8619808
45,8,49,146185951.1824537,146185954.8372354,3.6547835
45,8,50,170795309.5748042,170795661.89538753,352.3199
50,1,1,609640023964.0377,738878198979.5715,129278630000.0
50,2,1,5845989107.301431,6586159214.830336,2011585200.0
50,2,2,5678341251.835768,6411493542.631418,1512904600.0
50,2,3,4958280881.931363,5134657261.779477,2749256400.0
50,2,4,5123685909.975686,5035546404.2617445,2711924200.0
50,2,5,5185065779.251673,5694821424.617316,1582662000.0
50,2,6,6278902638.966602,7027264119.469016,2651956700.0
50,2,7,5997366520.967585,6721855762.476812,2122473100.0
50,2,8,5505961012.565399,5515736067.609745,3596244500.0
50,2,9,5273838981.960688,5168102325.380878,2995313700.0
50,2,10,4772531405.473705,5271771604.487457,1524657800.0
50,3,1,1619503343.811585,1619602522.5143542,99178.81
50,3,2,1564710608.8268337,1564783605.3556068,72996.54
50,3,3,1424058294.4639978,1424090294.4627693,31999.982
50,3,4,1024591100.8265971,1024613239.2043127,22138.389
50,3,5,866368778.1237756,866402081.2332573,33322.45
50,3,6,954539095.8715212,954629263.131695,90214.516
50,3,7,940334246.4493656,940372309.4501846,38237.06
50,3,8,1119908111.2860034,1119922415.9048846,14304.623
50,3,9,1305775317.2048717,1305789821.001466,14503.791
50,3,10,1498219996.6441302,1498288913.0628552,68916.35
50,3,11,1687641365.4514666,1687797078.1699812,155901.3
50,3,12,1601203303.588804,1601293935.6240332,90632.055
50,3,13,1485155775.7328305,1485192010.8851254,36235.14
50,3,14,1059183712.2109275,1059223915.0770835,40202.875
50,3,15,987497275.5142328,987554396.5530912,57121.066
50,3,16,1012056825.3124027,1012173293.5871694,116468.336
50,3,17,1057195060.2910004,1057236096.6146939,41036.35
50,3,18,1203735536.981243,1203752607.4674962,17070.484
50,3,19,1294247765.573317,1294261266.7517586,13501.183
50,3,20,1413738506.5307066,1413804146.1214848,65639.54
50,4,1,860422794.877645,860428704.2660555,5909.3916
50,4,2,738274783.4029815,738275602.1572465,818.75433
50,4,3,627707381.4319606,627707406.7487863,25.3168
50,4,4,402145099.7506166,402145126.6640088,26.9134
50,4,5,326502911.41833943,326503360.3924015,448.97406
50,4,6,402618469.792165,402624805.5309394,6335.7373
50,4,7,436985728.27564347,436986241.73106676,513.4558
50,4,8,526126301.3521926,526126328.1985645,26.846361
50,4,9,673989665.4857982,673989692.2128453,26.727045
50,4,10,684729993.9496791,684730812.477027,818.5271
50,4,11,756739515.7502093,756745334.2637974,5818.5117
50,4,12,762242139.1609019,762243052.0694401,912.9085
50,4,13,689106208.862875,689106236.3166319,27.453764
50,4,14,388664644.6021776,388664674.2847063,29.682522
50,4,15,363235274.8554042,363235784.23084795,509.37546
50,4,16,393963233.82871974,393969569.6392121,6335.8135
50,4,17,477007661.8785661,477008123.09995174,461.22156
50,4,18,570577913.5582535,570577941.5590378,28.000782
50,4,19,651271236.3690774,651271262.3578537,25.988718
50,4,20,667716068.2318852,667716997.5052273,929.3202
50,5,1,614984744.6695882,614988326.9197292,3582.2554
50,5,2,434636272.76414585,434636721.168822,448.40485
50,5,3,390564385.4854116,390564392.98566854,7.5002646
50,5,4,289363576.93980616,289363578.965645,2.0258372
50,5,5,203853861.40482914,203853866.93323895,5.5284176
50,5,6,176882519.59995192,176882586.88991296,67.28994
50,5,7,201354818.35513267,201358238.04812738,3419.6921
50,5,8,210579285.6542831,210580013.97442982,728.3207
50,5,9,238397415.2425746,238397422.49046463,7.2478952
50,5,10,262978479.30842754,262978482.8752917,3.5668619
50,5,11,339567461.9107035,339567468.10595834,6.1952534
50,5,12,420960832.2346383,420960852.6865041,20.45185
50,5,13,519843420.4575274,519845484.67715114,2064.2197
50,5,14,419856211.04924643,419858699.129418,2488.081
50,5,15,402167132.42901397,402167152.3656823,19.936672
50,5,16,354870192.38024396,354870198.8469927,6.4667406
50,5,17,227943503.3586365,227943506.85059258,3.4919553
50,5,18,204996769.84082082,204996777.23507917,7.394259
50,5,19,183816415.04249033,183817348.17523563,933.1321
50,5,20,203972546.36346725,203976107.27154845,3560.9084
50,5,21,248313330.55148023,248313409.4742315,78.922806
50,5,22,265582863.14650247,265582868.61358154,5.467084
50,5,23,298645769.121445,298645771.38975316,2.268308
50,5,24,373506513.3754384,373506520.7638389,7.3884096
50,5,25,471956512.2271644,471956962.275623,450.04794
50,6,1,493603143.0438602,493605727.1831527,2584.143
50,6,2,387012629.8983014,387013969.35182446,1339.4545
50,6,3,305936882.3268485,305936990.8508949,108.52408
50,6,4,266658701.96703818,266658705.90703383,3.9399898
50,6,5,229431176.39491174,229431179.6095703,3.2146597
50,6,6,184733976.65350166,184733977.35525188,0.7017497
50,6,7,164067196.0739864,164067197.08848584,1.0144984
50,6,8,137636070.2457813,137636071.15897602,0.9131951
50,6,9,110958347.77511288,110958348.65330522,0.87819153
50,6,10,110384833.4002187,110384835.66944999,2.2692318
50,6,11,103798893.18477166,103798899.84333539,6.658569
50,6,12,109620819.39645061,109621019.83013725,200.43384
50,6,13,123276980.13345747,123278990.08940591,2011.0319
50,6,14,114005805.13739729,114007828.2709028,2023.1326
50,6,15,113501685.98687893,113501940.96219753,254.97542
50,6,16,129379124.89539166,129379132.68724214,7.7918496
50,6,17,132188296.22238518,132188298.42938556,2.2070007
50,6,18,139128585.31615958,139128586.36943564,1.0532771
50,6,19,163747328.52481875,163747329.44903445,0.92421573
50,6,20,198976463.034003,198976464.0592834,1.0252799
50,6,21,226145434.49342066,226145435.19405305,0.7006325
50,6,22,259781559.87835193,259781563.12723622,3.2488825
50,6,23,261408618.15347654,261408621.9506215,3.7971451
50,6,24,282566579.4071414,282566691.1358226,111.72876
50,6,25,323936768.01746464,323937969.41865325,1201.4025
50,6,26,319264719.5616758,319267090.5189268,2370.9568
50,6,27,314155713.6393326,314157094.53653634,1380.9
50,6,28,316083659.03547734,316083786.19856626,127.1629
50,6,29,266961384.60433236,266961388.58811983,3.983786
50,6,30,231760911.06469214,231760914.54275668,3.4780614
50,6,31,191382454.13273737,191382454.88406494,0.75132775
50,6,32,161227034.27498797,161227035.3125209,1.0375323
50,6,33,134756218.13360286,134756219.10224137,0.96863925
50,6,34,112770912.74126174,112770913.79420644,1.0529451
50,6,35,110388045.35630997,110388047.7050182,2.3487082
50,6,36,97556674.14675027,97556682.02203315,7.8752794
50,6,37,106048310.68160278,106048573.85443543,263.17255
50,6,38,114058177.97226019,114060264.26179545,2086.291
50,6,39,105071292.28588283,105073283.21699142,1990.9318
50,6,40,116996486.27429041,116996685.77571748,199.50142
50,6,41,140646032.1160261,140646038.41325584,6.297227
50,6,42,146942799.41784087,146942801.62417904,2.206339
50,6,43,156875381.55768228,156875382.54640025,0.98871714
50,6,44,183882795.91568592,183882796.87581256,0.9601264
50,6,45,211667213.96547428,211667214.97617355,1.010698
50,6,46,231638740.69380024,231638741.38684922,0.6930496
50,6,47,261592421.679117,261592424.99692947,3.3178093
50,6,48,257905848.2389435,257905852.00389713,3.7649546
50,6,49,281521303.3924981,281521437.01851344,133.62593
50,6,50,409734027.64691526,409735449.79108804,1422.1434
50,7,1,407301797.5905903,407303617.87796485,1820.2885
50,7,2,212401932.41972646,212402449.54485294,517.1247
50,7,3,203321034.3625346,203321052.1158704,17.75332
50,7,4,183965083.85582295,183965086.76748037,2.91166
50,7,5,141918806.10393283,141918806.78273165,0.6787983
50,7,6,128779878.22393219,128779878.72271779,0.49878556
50,7,7,102595405.47539817,102595405.7995094,0.32411107
50,7,8,78052473.1558141,78052473.4916629,0.33584866
50,7,9,72354851.56906937,72354851.97099505,0.40192586
50,7,10,65139345.73141059,65139346.821625434,1.0902153
50,7,11,66647780.98285666,66647782.57027905,1.5874218
50,7,12,73008350.93408167,73008418.07161301,67.13749
50,7,13,79367331.20632298,79368755.3763542,1424.1685
50,7,14,71879805.21957691,71881282.12074311,1476.9008
50,7,15,71730066.70953248,71730148.86819534,82.15859
50,7,16,83740098.64727312,83740100.28379458,1.6365215
50,7,17,92384999.62500817,92385000.83244304,1.2074356
50,7,18,92044962.53057969,92044962.92883778,0.39825794
50,7,19,107694490.93592896,107694491.27712464,0.341196
50,7,20,119919145.84981084,119919146.19931172,0.34950075
50,7,21,136572265.63578984,136572266.13017341,0.4943844
50,7,22,164368747.0858279,164368747.78213814,0.6963093
50,7,23,185345309.0447167,185345312.05506626,3.0103486
50,7,24,222446858.0248634,222446874.6093312,16.584482
50,7,25,251714726.22965008,251715238.00529823,511.7753
50,7,26,233318178.16698644,233319829.8307822,1651.6654
50,7,27,216841815.64915732,216842329.75563148,514.1065
50,7,28,223760538.64248264,223760562.00999856,23.367498
50,7,29,191492541.19997886,191492544.2005845,3.000604
50,7,30,152737017.30580598,152737018.114464,0.8086595
50,7,31,130359429.51357596,130359430.01818281,0.50460774
50,7,32,98821452.20996715,98821452.5706471,0.36068046
50,7,33,82466995.52762148,82466995.87467271,0.34705094
50,7,34,76156728.69069126,76156729.09701286,0.40632185
50,7,35,71822198.53770141,71822199.73700704,1.1993072
50,7,36,65278124.59177084,65278126.250215456,1.6584445
50,7,37,73587693.44076255,73587773.77788687,80.33714
50,7,38,79630605.27969313,79632080.94141355,1475.6633
50,7,39,71893219.85945146,71894649.49910513,1429.6406
50,7,40,78426845.43398981,78426913.74236712,68.30846
50,7,41,90695249.66676071,90695251.35155816,1.6847997
50,7,42,93887670.52616525,93887671.6765058,1.1503398
50,7,43,96906305.18350896,96906305.58590795,0.40239924
50,7,44,112531567.01430547,112531567.34755816,0.33325267
50,7,45,127948743.86533853,127948744.22725756,0.36191908
50,7,46,142899290.30872884,142899290.80099797,0.4922692
50,7,47,166033199.23140842,166033200.03557608,0.8041688
50,7,48,187378109.2059871,187378112.2011768,2.9951856
50,7,49,217381234.8506106,217381257.0885119,22.23794
50,7,50,232081993.40980253,232082606.64142826,613.2313
50,8,1,343526505.61437345,343528000.1648372,1494.5538
50,8,2,152310952.9454154,152311313.27656662,360.33127
50,8,3,143478009.78020224,143478013.00330454,3.2231028
50,8,4,122961391.80398637,122961393.57738031,1.773395
50,8,5,96728778.63257241,96728778.92796513,0.29539296
50,8,6,92195593.61663346,92195593.9260582,0.3094256
50,8,7,74203511.47781824,74203511.63462274,0.15680465
50,8,8,57625065.21145795,57625065.40039071,0.18893272
50,8,9,51121950.05587654,51121950.25725443,0.20137799
50,8,10,47543000.2424574,47543000.57191442,0.3294572
50,8,11,49690626.51665126,49690627.80126841,1.2846173
50,8,12,50918165.3593406,50918201.08404779,35.724705
50,8,13,51761670.763641894,51762910.838555016,1240.0741
50,8,14,46818721.14318035,46820006.15743942,1285.0139
50,8,15,49887332.54360828,49887373.71445854,41.17085
50,8,16,54617799.82172236,54617801.11224987,1.2905273
50,8,17,63885172.99978091,63885173.36158128,0.36180025
50,8,18,62804062.78081372,62804062.98929296,0.2084794
50,8,19,72019396.97032736,72019397.16221854,0.19189146
50,8,20,83520765.33523504,83520765.48956692,0.15433206
50,8,21,94814034.87471582,94814035.18446057,0.30974483
50,8,22,106849057.78158613,106849058.08340025,0.3018147
50,8,23,129676064.22530377,129676066.0272803,1.8019754
50,8,24,144328419.0256235,144328422.34159234,3.315967
50,8,25,182063399.32044122,182063721.27029353,321.94962
50,8,26,191436615.69121468,191438066.5113482,1450.8197
50,8,27,156600429.10258383,156600810.6827139,381.58002
50,8,28,151321513.30919623,151321516.90564543,3.5964546
50,8,29,128102808.3843896,128102810.24606332,1.8616754
50,8,30,105489109.83645545,105489110.13048038,0.29402494
50,8,31,96524235.77584898,96524236.1037682,0.32791892
50,8,32,75223570.06223628,75223570.22090612,0.15866974
50,8,33,58125008.76426485,58125008.964096345,0.1998315
50,8,34,50413938.783409335,50413938.99701322,0.2136038
50,8,35,48902275.799192175,48902276.16439052,0.36519885
50,8,36,46195690.26515208,46195691.574727975,1.3095769
50,8,37,49872472.488535665,49872514.668504946,42.179985
50,8,38,53976429.16698424,53977732.480822824,1303.315
50,8,39,50197869.124159716,50199116.81323199,1247.6895
50,8,40,52055571.20361256,52055606.79115439,35.587536
50,8,41,58303076.15933817,58303077.4373909,1.2780527
50,8,42,65181503.13346779,65181503.449562036,0.3160937
50,8,43,69043537.46267036,69043537.67690545,0.21423508
50,8,44,76394983.01510617,76394983.20783019,0.19272406
50,8,45,87429461.7820175,87429461.93467203,0.15265469
50,8,46,94919753.41593207,94919753.73800203,0.3220699
50,8,47,107185166.28793888,107185166.58620398,0.2982645
50,8,48,123271583.15047053,123271585.01334655,1.8628781
50,8,49,146185951.18084726,146185954.8372354,3.6563897
50,8,50,170795307.0080291,170795661.89538753,354.88766
