Iteracion,led_x,led_y,Diferencia,Data,Simuladas
450,8,26,191435642.0172965,191438066.5113482,2424.4941
450,8,27,156600216.9609032,156600810.6827139,593.72266
450,8,28,151321511.7809761,151321516.90564543,5.1246686
450,8,29,128102807.94221383,128102810.24606332,2.3038502
450,8,30,105489109.80662888,105489110.13048038,0.323852
450,8,31,96524235.7379615,96524236.1037682,0.36580685
450,8,32,75223570.04938486,75223570.22090612,0.1715214
450,8,33,58125008.74138728,58125008.964096345,0.22270899
450,8,34,50413938.76718522,50413938.99701322,0.2298283
450,8,35,48902275.77435485,48902276.16439052,0.39003548
450,8,36,46195690.173903584,46195691.574727975,1.4008249
450,8,37,49872464.195075154,49872514.668504946,50.473427
450,8,38,53976151.95762677,53977732.480822824,1580.5233
450,8,39,50197610.20507935,50199116.81323199,1506.6073
450,8,40,52055567.54654718,52055606.79115439,39.244602
450,8,41,58303076.0646108,58303077.4373909,1.3727808
450,8,42,65181503.103584625,65181503.449562036,0.345977
450,8,43,69043537.43247443,69043537.67690545,0.24443103
450,8,44,76394982.97771299,76394983.20783019,0.23011732
450,8,45,87429461.76222916,87429461.93467203,0.17244294
450,8,46,94919753.36243169,94919753.73800203,0.37557012
450,8,47,107185166.2536661,107185166.58620398,0.33253822
450,8,48,123271582.9199464,123271585.01334655,2.0934005
450,8,49,146185947.4306945,146185954.8372354,7.406537
450,8,50,170778000.02201456,170795661.89538753,17661.85
500,1,1,2252774256.74218,738878198979.5715,738871900000.0
500,2,1,1681302457.6065104,6586159214.830336,6006930400.0
500,2,2,1744165450.9044354,6411493542.631418,5805863400.0
500,2,3,1667581090.1198618,5134657261.779477,4519076400.0
500,2,4,1620248580.3011708,5035546404.2617445,4421963300.0
500,2,5,1714613014.5605552,5694821424.617316,4972271600.0
500,2,6,1750980680.2282608,7027264119.469016,6416912400.0
500,2,7,1734941661.8832724,6721855762.476812,5950790700.0
500,2,8,1742761469.9946527,5515736067.609745,4738022000.0
500,2,9,1703678207.7383392,5168102325.380878,4400738300.0
500,2,10,1706285402.2727578,5271771604.487457,4450462000.0
500,3,1,1105410319.2430463,1619602522.5143542,692868900.0
500,3,2,998404106.822515,1564783605.3556068,713901760.0
500,3,3,1001140181.8393451,1424090294.4627693,541354300.0
500,3,4,786797645.6341224,1024613239.2043127,340975140.0
500,3,5,728198739.061626,866402081.2332573,200875060.0
500,3,6,739097250.4692488,954629263.131695,324790880.0
500,3,7,771298897.6312964,940372309.4501846,214493920.0
500,3,8,873791929.4309832,1119922415.9048846,359051650.0
500,3,9,995798873.060732,1305789821.001466,394866460.0
500,3,10,1064749170.7847843,1498288913.0628552,559054700.0
500,3,11,1123243773.8933382,1687797078.1699812,692084900.0
500,3,12,992534498.3544636,1601293935.6240332,809362370.0
500,3,13,992113048.9510398,1485192010.8851254,642783900.0
500,3,14,791536600.536685,1059223915.0770835,374270300.0
500,3,15,789243962.7929329,987554396.5530912,251070380.0
500,3,16,776617624.8133309,1012173293.5871694,363312450.0
500,3,17,842732173.4967937,1057236096.6146939,277966050.0
500,3,18,904323778.6186073,1203752607.4674962,394695840.0
500,3,19,987442683.7922852,1294261266.7517586,368965980.0
500,3,20,1022311014.3084614,1413804146.1214848,533703680.0
500,4,1,802363333.4056119,860428704.2660555,69546840.0
500,4,2,693126781.2118052,738275602.1572465,47511960.0
500,4,3,610638519.7658172,627707406.7487863,18099176.0
500,4,4,396616409.57520443,402145126.6640088,5953063.5
500,4,5,324100910.19031125,326503360.3924015,2480103.8
500,4,6,397818481.15092605,402624805.5309394,5321167.5
500,4,7,432708091.8821561,436986241.73106676,4317275.0
500,4,8,520072284.855528,526126328.1985645,6277489.0
500,4,9,655705741.3431981,673989692.2128453,19536024.0
500,4,10,673559692.130147,684730812.477027,11931978.0
500,4,11,725090428.6311243,756745334.2637974,35508804.0
500,4,12,731336450.3613577,762243052.0694401,32735564.0
500,4,13,661489953.9852171,689106236.3166319,29039316.0
500,4,14,377443681.6685326,388664674.2847063,12221789.0
500,4,15,358380889.50274485,363235784.23084795,4965018.5
500,4,16,388923023.6338167,393969569.6392121,5182822.5
500,4,17,469260381.3753501,477008123.09995174,8310002.5
500,4,18,559171694.2919114,570577941.5590378,12093860.0
500,4,19,636463323.1906954,651271262.3578537,15425143.0
500,4,20,653926490.2858639,667716997.5052273,15629577.0
500,5,1,596133464.2125854,614988326.9197292,19373714.0
500,5,2,432220570.11979085,434636721.168822,2654666.2
500,5,3,389765413.9095128,390564392.98566854,822083.4
500,5,4,289262522.65172607,289363578.965645,101056.38
500,5,5,203849279.51883852,203853866.93323895,4587.4155
500,5,6,176882054.64129278,176882586.88991296,532.2481
500,5,7,201348208.13970813,201358238.04812738,10029.904
500,5,8,210547205.2839653,210580013.97442982,32808.7
500,5,9,238355235.41797608,238397422.49046463,42187.062
500,5,10,262942119.04756588,262978482.8752917,36363.816
500,5,11,339256829.3879625,339567468.10595834,310810.16
500,5,12,420914071.168118,420960852.6865041,46781.54
500,5,13,519569480.9067097,519845484.67715114,289421.72
500,5,14,419427028.3987784,419858699.129418,431670.72
500,5,15,401718748.6095677,402167152.3656823,448404.2
500,5,16,353740751.1964721,354870198.8469927,1133378.8
500,5,17,227870107.33074075,227943506.85059258,73819.96
500,5,18,204982835.04993019,204996777.23507917,13942.178
500,5,19,183812015.04823032,183817348.17523563,5333.12
500,5,20,203963280.52750486,203976107.27154845,12826.748
500,5,21,248275929.13429692,248313409.4742315,37480.336
500,5,22,265459153.64479387,265582868.61358154,123715.04
500,5,23,298585936.8842329,298645771.38975316,59834.484
500,5,24,373447653.08620507,373506520.7638389,58867.69
500,5,25,471018844.4956258,471956962.275623,1179002.2
500,6,1,488774434.57647026,493605727.1831527,5429787.5
500,6,2,384865479.31758857,387013969.35182446,2335418.2
500,6,3,305928578.6961934,305936990.8508949,8412.15
500,6,4,266657480.00352076,266658705.90703383,1225.904
500,6,5,229430922.1440798,229431179.6095703,257.46564
500,6,6,184733712.38889748,184733977.35525188,264.9662
500,6,7,164067054.4227099,164067197.08848584,142.66591
500,6,8,137635977.4070858,137636071.15897602,93.751945
500,6,9,110958347.01775421,110958348.65330522,1.6355497
500,6,10,110384832.537885,110384835.66944999,3.131567
500,6,11,103798891.4472188,103798899.84333539,8.396109
500,6,12,109620770.17871341,109621019.83013725,249.65137
500,6,13,123276085.66870113,123278990.08940591,2907.3628
500,6,14,114004879.99301971,114007828.2709028,2948.2793
500,6,15,113501612.38318847,113501940.96219753,328.57874
500,6,16,129379102.43956736,129379132.68724214,30.247665
500,6,17,132188277.98260315,132188298.42938556,20.446781
500,6,18,139128568.9607282,139128586.36943564,17.40871
500,6,19,163747318.33285186,163747329.44903445,11.116171
500,6,20,198976098.80472058,198976464.0592834,365.25485
500,6,21,226144872.72300693,226145435.19405305,562.4707
500,6,22,259781434.29778382,259781563.12723622,133.35672
500,6,23,261408590.42565805,261408621.9506215,31.524973
500,6,24,282566449.96289676,282566691.1358226,241.17305
500,6,25,323935749.2663136,323937969.41865325,2220.1523
500,6,26,319261836.942854,319267090.5189268,5253.573
500,6,27,314153605.5801534,314157094.53653634,3488.9543
500,6,28,316083208.88900924,316083786.19856626,577.3094
500,6,29,266961271.36451414,266961388.58811983,117.22356
500,6,30,231758162.55376658,231760914.54275668,2751.9895
500,6,31,191377838.99076658,191382454.88406494,4615.893
500,6,32,161224043.96420088,161227035.3125209,2991.3484
500,6,33,134756212.67933032,134756219.10224137,6.422913
500,6,34,112770907.33128801,112770913.79420644,6.462915
500,6,35,110388044.31782547,110388047.7050182,3.387195
500,6,36,97556671.27849154,97556682.02203315,10.743531
500,6,37,106048252.60813245,106048573.85443543,321.24628
500,6,38,114057295.32287516,114060264.26179545,2968.9392
500,6,39,105070457.9668518,105073283.21699142,2825.2502
500,6,40,116996433.4199096,116996685.77571748,252.35603
500,6,41,140646008.03736222,140646038.41325584,30.375895
500,6,42,146942660.2762339,146942801.62417904,141.34792
500,6,43,156875118.03269127,156875382.54640025,264.51364
500,6,44,183882629.31644088,183882796.87581256,167.5594
500,6,45,211667190.21820492,211667214.97617355,24.757982
500,6,46,231638709.63167328,231638741.38684922,31.755182
500,6,47,261592402.46194392,261592424.99692947,22.53498
500,6,48,257905200.27724734,257905852.00389713,651.72644
500,6,49,281511807.8916437,281521437.01851344,9629.128
500,6,50,407243880.8143052,409735449.79108804,2585431.2
500,7,1,406446835.1984702,407303617.87796485,856810.75
500,7,2,212151165.90291446,212402449.54485294,253987.02
500,7,3,203320158.5980798,203321052.1158704,893.5188
500,7,4,183965081.0062573,183965086.76748037,5.7612267
500,7,5,141918805.6579286,141918806.78273165,1.1248038
500,7,6,128779877.95123406,128779878.72271779,0.7714837
500,7,7,102595405.34112625,102595405.7995094,0.45838258
500,7,8,78052473.09312916,78052473.4916629,0.39853373
500,7,9,72354851.49993668,72354851.97099505,0.4710583
500,7,10,65139345.562980615,65139346.821625434,1.2586448
500,7,11,66647780.80289373,66647782.57027905,1.767385
500,7,12,73008335.55590469,73008418.07161301,82.51572
500,7,13,79366753.5886079,79368755.3763542,2001.789
500,7,14,71879203.28942548,71881282.12074311,2078.8315
500,7,15,71730042.97099394,71730148.86819534,105.89722
500,7,16,83740098.27411702,83740100.28379458,2.0096765
500,7,17,92384999.29734054,92385000.83244304,1.5351033
500,7,18,92044962.42637222,92044962.92883778,0.50246537
500,7,19,107694490.84815742,107694491.27712464,0.4289676
500,7,20,119919145.70575546,119919146.19931172,0.4935563
500,7,21,136572265.42631885,136572266.13017341,0.7038552
500,7,22,164368746.83689633,164368747.78213814,0.9452408
500,7,23,185345308.37373033,185345312.05506626,3.6813333
500,7,24,222446849.6210701,222446874.6093312,24.988268
500,7,25,251714291.40057427,251715238.00529823,946.60376
500,7,26,233316644.9009944,233319829.8307822,3184.931
500,7,27,216841316.0986744,216842329.75563148,1013.65686
500,7,28,223760525.2158021,223760562.00999856,36.794174
500,7,29,191492538.5722522,191492544.2005845,5.6283355
500,7,30,152737013.54379982,152737018.114464,4.5706663
500,7,31,130359422.97059311,130359430.01818281,7.047591
500,7,32,98821449.58451629,98821452.5706471,2.9861338
500,7,33,82466995.31755678,82466995.87467271,0.5571159
500,7,34,76156728.63212056,76156729.09701286,0.46489254
500,7,35,71822198.36305323,71822199.73700704,1.3739542
500,7,36,65278124.33090485,65278126.250215456,1.919311
500,7,37,73587668.97025675,73587773.77788687,104.8077
500,7,38,79630032.36077279,79632080.94141355,2048.5806
500,7,39,71892687.28578709,71894649.49910513,1962.2129
500,7,40,78426834.8689207,78426913.74236712,78.873474
500,7,41,90695249.25261165,90695251.35155816,2.0989463
500,7,42,93887669.86164418,93887671.6765058,1.8148612
500,7,43,96906304.63080063,96906305.58590795,0.9551071
500,7,44,112531566.71968485,112531567.34755816,0.6278738
500,7,45,127948743.6712896,127948744.22725756,0.555968
500,7,46,142899290.16000608,142899290.80099797,0.6409924
500,7,47,166033198.9279215,166033200.03557608,1.1076539
500,7,48,187378108.18768942,187378112.2011768,4.013487
500,7,49,217378847.11642352,217381257.0885119,2409.9724
500,7,50,231866612.40658087,232082606.64142826,223106.94
500,8,1,343376201.42182827,343528000.1648372,152151.94
500,8,2,152273704.64317977,152311313.27656662,37608.625
500,8,3,143477998.85040283,143478013.00330454,14.152908
500,8,4,122961391.36266822,122961393.57738031,2.2147121
500,8,5,96728778.59823798,96728778.92796513,0.32972744
500,8,6,92195593.56858382,92195593.9260582,0.35747513
500,8,7,74203511.46219583,74203511.63462274,0.17242682
500,8,8,57625065.18606121,57625065.40039071,0.21432985
500,8,9,51121950.03896859,51121950.25725443,0.21828577
500,8,10,47543000.2305152,47543000.57191442,0.34139922
500,8,11,49690626.45334607,49690627.80126841,1.3479213
500,8,12,50918162.58846002,50918201.08404779,38.495594
500,8,13,51761509.1686138,51762910.838555016,1401.6714
500,8,14,46818547.112150855,46820006.15743942,1459.0432
500,8,15,49887327.28871172,49887373.71445854,46.425705
500,8,16,54617799.732094,54617801.11224987,1.3801564
500,8,17,63885172.97313609,63885173.36158128,0.38844556
500,8,18,62804062.759228304,62804062.98929296,0.23006478
500,8,19,72019396.94001679,72019397.16221854,0.22220206
500,8,20,83520765.31597562,83520765.48956692,0.17359115
500,8,21,94814034.82595064,94814035.18446057,0.35851035
500,8,22,106849057.74621668,106849058.08340025,0.33718395
500,8,23,129676063.99801548,129676066.0272803,2.029263
500,8,24,144328417.90554807,144328422.34159234,4.4360495
500,8,25,182063194.39252427,182063721.27029353,526.8778
500,8,26,191435423.80748716,191438066.5113482,2642.7012
500,8,27,156600169.244986,156600810.6827139,641.4381
500,8,28,151321511.32447124,151321516.90564543,5.5811777
500,8,29,128102807.86232081,128102810.24606332,2.383737
500,8,30,105489109.80117668,105489110.13048038,0.32930353
500,8,31,96524235.73169903,96524236.1037682,0.37206843
500,8,32,75223570.04713768,75223570.22090612,0.17376867
500,8,33,58125008.73782104,58125008.964096345,0.22627519
500,8,34,50413938.764701396,50413938.99701322,0.2323118
500,8,35,48902275.77062624,48902276.16439052,0.3937645
500,8,36,46195690.15912507,46195691.574727975,1.4156042
500,8,37,49872462.38773805,49872514.668504946,52.28075
500,8,38,53976104.89856152,53977732.480822824,1627.5823
500,8,39,50197566.90428609,50199116.81323199,1549.9099
500,8,40,52055566.839658715,52055606.79115439,39.951496
500,8,41,58303076.0495672,58303077.4373909,1.3878247
500,8,42,65181503.0986477,65181503.449562036,0.35091415
500,8,43,69043537.42712799,69043537.67690545,0.24977759
500,8,44,76394982.97104277,76394983.20783019,0.23678732
500,8,45,87429461.75899975,87429461.93467203,0.17567234
500,8,46,94919753.35366477,94919753.73800203,0.3843373
500,8,47,107185166.24762395,107185166.58620398,0.3385802
500,8,48,123271582.8572349,123271585.01334655,2.156111
500,8,49,146185942.92744708,146185954.8372354,11.90979
500,8,50,170762717.733501,170795661.89538753,32944.15
