Iteracion,led_x,led_y,Diferencia,Data,Simuladas
15,7,29,191492538.97162887,191492544.2005845,5.2289495
15,7,30,152737016.00478908,152737018.114464,2.1096761
15,7,31,130359428.67874476,130359430.01818281,1.3394363
15,7,32,98821451.68392335,98821452.5706471,0.88672346
15,7,33,82466995.18118194,82466995.87467271,0.69349045
15,7,34,76156728.24226648,76156729.09701286,0.8547464
15,7,35,71822196.72835396,71822199.73700704,3.0086532
15,7,36,65278121.97390357,65278126.250215456,4.276308
15,7,37,73587682.67199858,73587773.77788687,91.10583
15,7,38,79630172.29206091,79632080.94141355,1908.6494
15,7,39,71892828.39454716,71894649.49910513,1821.1036
15,7,40,78426832.12391654,78426913.74236712,81.61847
15,7,41,90695246.83324705,90695251.35155816,4.518314
15,7,42,93887668.7472892,93887671.6765058,2.929213
15,7,43,96906304.73921648,96906305.58590795,0.846693
15,7,44,112531566.71207373,112531567.34755816,0.6354845
15,7,45,127948743.3971484,127948744.22725756,0.83010864
15,7,46,142899289.48745486,142899290.80099797,1.3135425
15,7,47,166033198.00141767,166033200.03557608,2.0341568
15,7,48,187378107.01663285,187378112.2011768,5.184548
15,7,49,217381228.01180592,217381257.0885119,29.076733
15,7,50,232081647.5386741,232082606.64142826,959.103
20,1,1,738583956060.1526,738878198979.5715,294242780.0
20,2,1,6583513166.303127,6586159214.830336,2647752.2
20,2,2,6408699420.749848,6411493542.631418,2796108.5
20,2,3,5130105833.366659,5134657261.779477,4572041.0
20,2,4,5031113624.31368,5035546404.2617445,4475378.5
20,2,5,5691891787.7973795,5694821424.617316,2929634.2
20,2,6,7023880879.862933,7027264119.469016,3390559.5
20,2,7,6717723450.149318,6721855762.476812,4152516.0
20,2,8,5510140333.291863,5515736067.609745,5595734.0
20,2,9,5162781587.4446945,5168102325.380878,5342622.5
20,2,10,5268979919.856261,5271771604.487457,2795123.5
20,3,1,1619566499.8715675,1619602522.5143542,36022.645
20,3,2,1564766519.909767,1564783605.3556068,17085.432
20,3,3,1424089238.8585567,1424090294.4627693,1055.6036
20,3,4,1024612479.1883223,1024613239.2043127,760.01575
20,3,5,866389023.7229866,866402081.2332573,13057.504
20,3,6,954599883.5375404,954629263.131695,29379.61
20,3,7,940357768.339712,940372309.4501846,14541.104
20,3,8,1119921464.6488678,1119922415.9048846,951.25574
20,3,9,1305788690.5117505,1305789821.001466,1130.4899
20,3,10,1498271487.618386,1498288913.0628552,17425.453
20,3,11,1687760189.6175804,1687797078.1699812,36888.527
20,3,12,1601275272.6056736,1601293935.6240332,18663.03
20,3,13,1485190646.1123028,1485192010.8851254,1364.7721
20,3,14,1059223013.7137231,1059223915.0770835,901.3628
20,3,15,987538841.8936216,987554396.5530912,15554.674
20,3,16,1012143329.121369,1012173293.5871694,29964.482
20,3,17,1057223663.6749043,1057236096.6146939,12432.939
20,3,18,1203751810.1097426,1203752607.4674962,797.3579
20,3,19,1294259931.3213038,1294261266.7517586,1335.4318
20,3,20,1413785572.477544,1413804146.1214848,18573.668
20,4,1,860418535.655569,860428704.2660555,10168.607
20,4,2,738274682.9009329,738275602.1572465,919.25714
20,4,3,627707363.4094014,627707406.7487863,43.339355
20,4,4,402145086.14870787,402145126.6640088,40.515316
20,4,5,326502764.4664922,326503360.3924015,595.9254
20,4,6,402616601.5991098,402624805.5309394,8203.927
20,4,7,436985523.4480895,436986241.73106676,718.28326
20,4,8,526126287.6113875,526126328.1985645,40.58716
20,4,9,673989646.5381067,673989692.2128453,45.674706
20,4,10,684729840.4801233,684730812.477027,971.9977
20,4,11,756735026.8101752,756745334.2637974,10307.453
20,4,12,762241970.0303273,762243052.0694401,1082.0393
20,4,13,689106188.4890834,689106236.3166319,47.827553
20,4,14,388664630.2290594,388664674.2847063,44.05565
20,4,15,363235073.6150463,363235784.23084795,710.6152
20,4,16,393961311.8147689,393969569.6392121,8257.826
20,4,17,477007539.46814674,477008123.09995174,583.63135
20,4,18,570577899.3964945,570577941.5590378,42.162514
20,4,19,651271219.1328866,651271262.3578537,43.22499
20,4,20,667715932.6752311,667716997.5052273,1065.054
20,5,1,614982023.9605408,614988326.9197292,6302.957
20,5,2,434636220.6811603,434636721.168822,500.48816
20,5,3,390564383.1700065,390564392.98566854,9.815662
20,5,4,289363575.46682954,289363578.965645,3.498821
20,5,5,203853856.01240677,203853866.93323895,10.920836
20,5,6,176882515.89350006,176882586.88991296,70.996376
20,5,7,201353899.06192112,201358238.04812738,4338.987
20,5,8,210579117.6617578,210580013.97442982,896.31335
20,5,9,238397409.22013274,238397422.49046463,13.270334
20,5,10,262978475.4524518,262978482.8752917,7.42284
20,5,11,339567460.53000426,339567468.10595834,7.5759625
20,5,12,420960823.3776843,420960852.6865041,29.308786
20,5,13,519841593.9684973,519845484.67715114,3890.7078
20,5,14,419854585.8782773,419858699.129418,4113.252
20,5,15,402167111.565922,402167152.3656823,40.79974
20,5,16,354870190.79291105,354870198.8469927,8.054079
20,5,17,227943499.6468434,227943506.85059258,7.203746
20,5,18,204996762.98609075,204996777.23507917,14.248981
20,5,19,183816305.0094337,183817348.17523563,1043.1648
20,5,20,203971674.18677062,203976107.27154845,4433.087
20,5,21,248313335.94930065,248313409.4742315,73.52495
20,5,22,265582857.84240684,265582868.61358154,10.771168
20,5,23,298645767.59055924,298645771.38975316,3.7991912
20,5,24,373506511.25114083,373506520.7638389,9.512703
20,5,25,471956459.250495,471956962.275623,503.02545
20,6,1,493600939.39417017,493605727.1831527,4787.792
20,6,2,387011740.629284,387013969.35182446,2228.7214
20,6,3,305936909.2228028,305936990.8508949,81.62799
20,6,4,266658697.87190536,266658705.90703383,8.035138
20,6,5,229431174.3920077,229431179.6095703,5.217557
20,6,6,184733975.90912795,184733977.35525188,1.4461243
20,6,7,164067195.61583275,164067197.08848584,1.4726527
20,6,8,137636069.71425945,137636071.15897602,1.4447174
20,6,9,110958346.12759624,110958348.65330522,2.5257082
20,6,10,110384830.16580537,110384835.66944999,5.503646
20,6,11,103798888.84426133,103798899.84333539,10.999083
20,6,12,109620750.11731145,109621019.83013725,269.71304
20,6,13,123276714.20456058,123278990.08940591,2277.3694
20,6,14,114005504.47702524,114007828.2709028,2323.795
20,6,15,113501648.09231725,113501940.96219753,292.86984
20,6,16,129379119.47888428,129379132.68724214,13.208381
20,6,17,132188293.23239368,132188298.42938556,5.196995
20,6,18,139128583.40382832,139128586.36943564,2.9656029
20,6,19,163747327.9756136,163747329.44903445,1.4734198
20,6,20,198976462.56752253,198976464.0592834,1.4917606
20,6,21,226145433.72920054,226145435.19405305,1.4648492
20,6,22,259781558.05768725,259781563.12723622,5.0695634
20,6,23,261408614.4741223,261408621.9506215,7.4764996
20,6,24,282566606.8111832,282566691.1358226,84.324615
20,6,25,323935712.6853699,323937969.41865325,2256.734
20,6,26,319262348.940753,319267090.5189268,4741.5903
20,6,27,314154636.2269252,314157094.53653634,2458.3071
20,6,28,316083661.7134618,316083786.19856626,124.4851
20,6,29,266961380.2658302,266961388.58811983,8.322292
20,6,30,231760908.91183746,231760914.54275668,5.630923
20,6,31,191382453.4418835,191382454.88406494,1.4421822
20,6,32,161227033.78403246,161227035.3125209,1.5284868
20,6,33,134756217.5861897,134756219.10224137,1.5160525
20,6,34,112770910.9128745,112770913.79420644,2.8813324
20,6,35,110388041.95669797,110388047.7050182,5.7483106
20,6,36,97556669.00551295,97556682.02203315,13.016504
20,6,37,106048257.14332305,106048573.85443543,316.71124
20,6,38,114057882.34099185,114060264.26179545,2381.9207
20,6,39,105071008.82463758,105073283.21699142,2274.3914
20,6,40,116996427.22082727,116996685.77571748,258.55505
20,6,41,140646027.661683,140646038.41325584,10.751585
20,6,42,146942796.4509488,146942801.62417904,5.1732316
20,6,43,156875379.76663756,156875382.54640025,2.7797616
20,6,44,183882795.3826976,183882796.87581256,1.4931135
20,6,45,211667213.50693116,211667214.97617355,1.4692429
20,6,46,231638739.87118286,231638741.38684922,1.5156648
20,6,47,261592419.6151777,261592424.99692947,5.3817534
20,6,48,257905844.31645384,257905852.00389713,7.6874404
20,6,49,281521311.8801094,281521437.01851344,125.138336
20,6,50,409732927.35035896,409735449.79108804,2522.4397
20,7,1,407300274.36854345,407303617.87796485,3343.5078
20,7,2,212401549.72728094,212402449.54485294,899.8181
20,7,3,203321026.1364501,203321052.1158704,25.979391
20,7,4,183965081.89155322,183965086.76748037,4.8759193
20,7,5,141918804.90468487,141918806.78273165,1.878049
20,7,6,128779877.4095773,128779878.72271779,1.3131417
20,7,7,102595404.93157725,102595405.7995094,0.86793005
20,7,8,78052472.81494352,78052473.4916629,0.67671984
20,7,9,72354851.1330537,72354851.97099505,0.8379409
20,7,10,65139344.02652972,65139346.821625434,2.7950962
20,7,11,66647778.48219598,66647782.57027905,4.0880814
20,7,12,73008338.56313044,73008418.07161301,79.50848
20,7,13,79366939.53250138,79368755.3763542,1815.8453
20,7,14,71879371.7445399,71881282.12074311,1910.3759
20,7,15,71730055.75408955,71730148.86819534,93.11414
20,7,16,83740095.73017971,83740100.28379458,4.5536222
20,7,17,92384997.80649352,92385000.83244304,3.0259488
20,7,18,92044962.08585857,92044962.92883778,0.8429786
20,7,19,107694490.61866833,107694491.27712464,0.6584559
20,7,20,119919145.40766235,119919146.19931172,0.7916497
20,7,21,136572264.82396677,136572266.13017341,1.3062086
20,7,22,164368745.86817816,164368747.78213814,1.9139609
20,7,23,185345306.90701127,185345312.05506626,5.148052
20,7,24,222446848.30812418,222446874.6093312,26.301186
20,7,25,251714345.98500106,251715238.00529823,892.0198
20,7,26,233316493.54202816,233319829.8307822,3336.288
20,7,27,216841331.8342233,216842329.75563148,997.9226
20,7,28,223760532.06289014,223760562.00999856,29.947111
20,7,29,191492538.96954003,191492544.2005845,5.231045
20,7,30,152737016.00411487,152737018.114464,2.1103494
20,7,31,130359428.67847356,130359430.01818281,1.3397101
20,7,32,98821451.6836754,98821452.5706471,0.88697076
20,7,33,82466995.18104468,82466995.87467271,0.69362855
20,7,34,76156728.24213393,76156729.09701286,0.8548791
20,7,35,71822196.72797798,71822199.73700704,3.0090294
20,7,36,65278121.97337305,65278126.250215456,4.276838
20,7,37,73587682.63421008,73587773.77788687,91.1437
20,7,38,79630171.24571775,79632080.94141355,1909.6942
20,7,39,71892827.41898754,71894649.49910513,1822.0796
20,7,40,78426832.10232899,78426913.74236712,81.64009
20,7,41,90695246.83145759,90695251.35155816,4.520104
20,7,42,93887668.74594815,93887671.6765058,2.9305582
20,7,43,96906304.73873591,96906305.58590795,0.8471724
20,7,44,112531566.71183662,112531567.34755816,0.6357213
20,7,45,127948743.39692818,127948744.22725756,0.83032924
20,7,46,142899289.4871329,142899290.80099797,1.3138657
20,7,47,166033198.00074422,166033200.03557608,2.0348315
20,7,48,187378107.01537362,187378112.2011768,5.185799
20,7,49,217381227.98844576,217381257.0885119,29.100079
20,7,50,232081643.99701795,232082606.64142826,962.6445
25,1,1,738315532847.0435,738878198979.5715,562665700.0
25,2,1,6580773891.832529,6586159214.830336,5401809.5
25,2,2,6406151679.869283,6411493542.631418,5383393.5
25,2,3,5125571131.695763,5134657261.779477,9197213.0
25,2,4,5026563739.635422,5035546404.2617445,9133675.0
25,2,5,5689088037.994709,5694821424.617316,5754662.5
25,2,6,7020216555.8147745,7027264119.469016,7063487.0
25,2,7,6713797741.537561,6721855762.476812,8146795.5
25,2,8,5504288452.52948,5515736067.609745,11474563.0
25,2,9,5157276069.361958,5168102325.380878,10891621.0
25,2,10,5266338858.559828,5271771604.487457,5449273.5
25,3,1,1619566175.6119502,1619602522.5143542,36346.88
25,3,2,1564766388.2341566,1564783605.3556068,17217.123
25,3,3,1424089219.9027915,1424090294.4627693,1074.5612
25,3,4,1024612463.1285706,1024613239.2043127,776.0762
25,3,5,866388900.1386874,866402081.2332573,13181.084
25,3,6,954599466.7720412,954629263.131695,29796.375
25,3,7,940357693.20961,940372309.4501846,14616.248
25,3,8,1119921453.5800185,1119922415.9048846,962.32477
25,3,9,1305788670.537751,1305789821.001466,1150.4631
25,3,10,1498271323.8733404,1498288913.0628552,17589.188
25,3,11,1687759854.3202024,1687797078.1699812,37223.793
25,3,12,1601275093.3760965,1601293935.6240332,18842.242
25,3,13,1485190612.3171654,1485192010.8851254,1398.5684
25,3,14,1059223002.4418529,1059223915.0770835,912.63495
25,3,15,987538762.6573812,987554396.5530912,15633.897
25,3,16,1012143051.6373326,1012173293.5871694,30241.943
25,3,17,1057223619.1988865,1057236096.6146939,12477.422
25,3,18,1203751787.080946,1203752607.4674962,820.3861
25,3,19,1294259911.5361793,1294261266.7517586,1355.2163
25,3,20,1413785440.2656186,1413804146.1214848,18705.863
25,4,1,860418460.0664989,860428704.2660555,10244.199
25,4,2,738274679.994975,738275602.1572465,922.1619
25,4,3,627707363.3324165,627707406.7487863,43.416367
25,4,4,402145086.09745455,402145126.6640088,40.566605
25,4,5,326502763.7080205,326503360.3924015,596.6846
25,4,6,402616586.6665873,402624805.5309394,8218.859
25,4,7,436985522.4002737,436986241.73106676,719.3307
25,4,8,526126287.5573554,526126328.1985645,40.64118
25,4,9,673989646.4837952,673989692.2128453,45.728996
25,4,10,684729838.8533162,684730812.477027,973.62354
25,4,11,756734995.6890248,756745334.2637974,10338.568
25,4,12,762241968.0101821,762243052.0694401,1084.0602
25,4,13,689106188.4140042,689106236.3166319,47.902596
25,4,14,388664630.15992635,388664674.2847063,44.12481
25,4,15,363235072.7202452,363235784.23084795,711.51086
25,4,16,393961300.9781112,393969569.6392121,8268.668
25,4,17,477007538.7475644,477008123.09995174,584.35254
25,4,18,570577899.3494526,570577941.5590378,42.209553
25,4,19,651271219.0707107,651271262.3578537,43.287174
25,4,20,667715929.2038347,667716997.5052273,1068.5255
25,5,1,614981969.9895464,614988326.9197292,6356.934
25,5,2,434636218.9664853,434636721.168822,502.20224
25,5,3,390564383.1599131,390564392.98566854,9.825754
25,5,4,289363575.46309394,289363578.965645,3.5025504
25,5,5,203853856.00858438,203853866.93323895,10.924661
25,5,6,176882515.85352573,176882586.88991296,71.03643
25,5,7,201353893.9835198,201358238.04812738,4344.0615
25,5,8,210579116.70500785,210580013.97442982,897.2694
25,5,9,238397409.21182117,238397422.49046463,13.278643
25,5,10,262978475.44630226,262978482.8752917,7.4289927
25,5,11,339567460.52638274,339567468.10595834,7.5795736
25,5,12,420960823.35377544,420960852.6865041,29.332706
25,5,13,519841588.3380174,519845484.67715114,3896.3384
25,5,14,419854580.1032966,419858699.129418,4119.026
25,5,15,402167111.53452665,402167152.3656823,40.831154
25,5,16,354870190.78647524,354870198.8469927,8.060522
25,5,17,227943499.64340097,227943506.85059258,7.207186
25,5,18,204996762.98102283,204996777.23507917,14.254057
25,5,19,183816304.2013783,183817348.17523563,1043.9735
25,5,20,203971669.82429627,203976107.27154845,4437.44
25,5,21,248313335.90779352,248313409.4742315,73.56644
25,5,22,265582857.83669162,265582868.61358154,10.7769
25,5,23,298645767.587791,298645771.38975316,3.8019624
25,5,24,373506511.24499595,373506520.7638389,9.518837
25,5,25,471956457.54499656,471956962.275623,504.73044
25,6,1,493600888.6056702,493605727.1831527,4838.575
25,6,2,387011718.60481024,387013969.35182446,2250.7458
25,6,3,305936909.04596585,305936990.8508949,81.80497
25,6,4,266658697.86578077,266658705.90703383,8.041249
25,6,5,229431174.38819376,229431179.6095703,5.2213774
25,6,6,184733975.90816978,184733977.35525188,1.4470803
25,6,7,164067195.6148378,164067197.08848584,1.4736485
25,6,8,137636069.71346498,137636071.15897602,1.4455103
25,6,9,110958346.12645808,110958348.65330522,2.5268478
25,6,10,110384830.16337898,110384835.66944999,5.5060654
25,6,11,103798888.84108754,103798899.84333539,11.00225
25,6,12,109620749.92327186,109621019.83013725,269.90695
25,6,13,123276711.64472859,123278990.08940591,2279.9346
25,6,14,114005501.88763188,114007828.2709028,2326.3828
25,6,15,113501647.89597002,113501940.96219753,293.0664
25,6,16,129379119.4739187,129379132.68724214,13.213315
25,6,17,132188293.22960307,132188298.42938556,5.1997848
25,6,18,139128583.4022448,139128586.36943564,2.9671917
25,6,19,163747327.974934,163747329.44903445,1.4741006
25,6,20,198976462.5668626,198976464.0592834,1.4924204
25,6,21,226145433.7286518,226145435.19405305,1.4654016
25,6,22,259781558.05542058,259781563.12723622,5.071818
25,6,23,261408614.47105217,261408621.9506215,7.479556
25,6,24,282566606.74931955,282566691.1358226,84.38646
25,6,25,323935710.5558628,323937969.41865325,2258.8633
25,6,26,319262343.9891291,319267090.5189268,4746.535
25,6,27,314154633.85917157,314157094.53653634,2460.673
25,6,28,316083661.6236318,316083786.19856626,124.57495
25,6,29,266961380.26117977,266961388.58811983,8.326938
25,6,30,231760908.90873253,231760914.54275668,5.6340303
25,6,31,191382453.44123414,191382454.88406494,1.4428315
25,6,32,161227033.7832466,161227035.3125209,1.5292723
25,6,33,134756217.58547017,134756219.10224137,1.5167702
25,6,34,112770910.91216016,112770913.79420644,2.8820472
25,6,35,110388041.95576449,110388047.7050182,5.7492504
25,6,36,97556669.00298691,97556682.02203315,13.019045
25,6,37,106048256.94666082,106048573.85443543,316.90775
25,6,38,114057880.23437513,114060264.26179545,2384.027
25,6,39,105071006.78270352,105073283.21699142,2276.4368
25,6,40,116996427.04728203,116996685.77571748,258.72827
25,6,41,140646027.6564887,140646038.41325584,10.756767
25,6,42,146942796.44709715,146942801.62417904,5.1770806
25,6,43,156875379.7643843,156875382.54640025,2.782017
25,6,44,183882795.38165098,183882796.87581256,1.4941618
25,6,45,211667213.5062599,211667214.97617355,1.4699136
25,6,46,231638739.87055153,231638741.38684922,1.5162958
25,6,47,261592419.61270642,261592424.99692947,5.3842173
25,6,48,257905844.3114503,257905852.00389713,7.6924467
25,6,49,281521311.52046305,281521437.01851344,125.49805
25,6,50,409732901.2153161,409735449.79108804,2548.5735
25,7,1,407300257.79719126,407303617.87796485,3360.0798
